index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-06-15 19:59:59,@2MDRIP_ was Wonder Woman any good,875503184298602497,,0,0,@2MDRIP_,,,https://twitter.com/1_dtae/status/875503184298602497
2017-06-15 19:59:58,#GayForGadot #WonderWoman,875503180544716800,,0,1,,#GayForGadot #WonderWoman,,https://twitter.com/tiramisuuz/status/875503180544716800
2017-06-15 19:59:58,#WONDERWOMAN ROUND 2,875503177692364800,,1,3,,#WONDERWOMAN,,https://twitter.com/Thesaltypsych/status/875503177692364800
2017-06-14 06:45:07,"“Eso es de la mujer maravilla, wonder woman , pero con cuarzo entonces está muy cañón esta onda.” A mí me encantó, @LuceroMexico . pic.twitter.com/ws5TG8PPQc",874940759287451648,,27,22,@LuceroMexico,,,https://twitter.com/NPudisteAmarAsi/status/874940759287451648
2017-06-15 19:59:57,"Sinceramente achei Wonder Woman bom, mas não superou minha expectativa.",875503175020806144,,0,0,,,,https://twitter.com/alinepaparotto/status/875503175020806144
2017-06-15 19:59:57,@GalGadot @PattyJenks @akasan @HumzaTime Saw #WonderWoman last night. Very faithful adaption! Couldnt ask for a better version. pic.twitter.com/TpVauv5MeY,875503173066043392,,2,4,@GalGadot @PattyJenks @akasan @HumzaTime,#WonderWoman,,https://twitter.com/seriousgamerk/status/875503173066043392
2017-06-15 19:59:56,They should've brought Rupert Gregson Williams to score Justice League. His score in WonderWoman was incredible,875503171686117379,,0,3,,,,https://twitter.com/jmiechi96/status/875503171686117379
2017-06-15 19:59:55,I HAVE ONLY ONE THING TO SAY ABOUT WONDER WOMAN : QUE HINOOOOOOOOOOOO,875503166007234564,,0,0,,,,https://twitter.com/THWCOLDWHO/status/875503166007234564
2017-06-15 19:59:53,@Whataburger wonder woman came first pic.twitter.com/lpDDjT3Zso,875503156838498305,,0,0,@Whataburger,,,https://twitter.com/PegsRavioli/status/875503156838498305
2017-06-15 15:43:53,Who wins? RT Wonder Woman LIKE Thor pic.twitter.com/pl5zyLpxMp,875438735067951105,,2149,1049,,,,https://twitter.com/ComicBookTalks/status/875438735067951105
2017-06-15 02:30:25,Finally got to see #WonderWoman this weekend and had to draw her. pic.twitter.com/35xdQMX8Pf,875239052777107456,,4868,13156,,#WonderWoman,,https://twitter.com/ArtOfLaurenM/status/875239052777107456
2017-06-15 19:59:47,"I liked a @YouTube video http:// youtu.be/bMfp6jTAEqc?a SPIDER-MAN HOMECOMING, WONDER WOMAN , THE MUMMY",875503133467840512,,0,0,@YouTube,,,https://twitter.com/JonahtheNomad/status/875503133467840512
2017-06-15 19:59:47,ทำอย่างไร wonderwoman multiply fight against mummy egypt,875503130552684544,,0,0,,,,https://twitter.com/manidapussayan1/status/875503130552684544
2017-06-15 19:59:46,I FINALLY FUCKING SAW #WonderWoman AND I LOVED IT SO SO MUCH,875503130330492929,,1,14,,#WonderWoman,,https://twitter.com/tifftoxic/status/875503130330492929
2017-06-15 19:59:44,Time for Wonder Woman !! #boyfriend #onemonthdate @Regal Cinemas Cherrydale 16 https://www. instagram.com/p/BVYSlHWn2OU/,875503118427066368,,0,0,@Regal,#boyfriend #onemonthdate,,https://twitter.com/briannareed31/status/875503118427066368
2017-06-15 19:59:38,What's new in #comics Wonder Woman Fans Tote Swords in Dresses Just Like Diana http:// ift.tt/2syc7Lu,875503096377561088,,0,0,,#comics,,https://twitter.com/AdamDechanel/status/875503096377561088
2017-06-15 19:59:32,"Out with this Wonder Woman , eating Wonder Woman ice cream, waiting to see Wonder Woman the… https://www. instagram.com/p/BVYSkMegilH/",875503071547318272,,0,0,,,,https://twitter.com/seedspreader/status/875503071547318272
2017-06-15 19:59:27,Wonder Woman is amazing! 10/10 would recommend,875503049963339777,,1,1,,,,https://twitter.com/themaksamillion/status/875503049963339777
2017-06-15 19:59:19,When we tapped into our inner #WonderWoman #UCan2 #HMU #iPrint #iCut #iCreate #iDance #Fitness #ComeGetSome #PressPlay #JustPressPlay pic.twitter.com/7wQt8vlubK – at Prince George's Community College,875503016467603456,,1,4,,#WonderWoman #UCan2 #HMU #iPrint #iCut #iCreate #iDance #Fitness #ComeGetSome #PressPlay #JustPressPlay,,https://twitter.com/PressPlayNZumba/status/875503016467603456
2017-06-15 19:59:18,wonder woman é um filme DO CARALHO,875503010088194049,,0,0,,,,https://twitter.com/jazzsena/status/875503010088194049
2017-06-15 19:59:14,— assistindo Wonder Woman,875502993810100224,,0,0,,,,https://twitter.com/tagliatellaa/status/875502993810100224
2017-06-15 19:59:13,The sacrifices you have to make as a parent: kids off school so I allowed them to go and see #WonderWoman while I work.,875502989242359809,,0,11,,#WonderWoman,,https://twitter.com/Sirjamieharvey/status/875502989242359809
2017-06-15 19:59:05,LA GRAND MERE AU REALISATEUR DE WONDER WOMAN,875502956635967488,,0,0,,,,https://twitter.com/MaxenceMalek/status/875502956635967488
2017-06-15 19:59:00,Video Hillary Clinton Compares Herself to Wonder Woman : http:// youtu.be/K4pvhYrt13s?a via @YouTube,875502933797982208,,0,0,@YouTube,,,https://twitter.com/nextmusic2017/status/875502933797982208
2017-06-15 19:58:58,imagine thinking captain marvel is even slightly comparable to wonder woman,875502928857096194,,0,0,,,,https://twitter.com/stylesrcmh/status/875502928857096194
2017-06-15 19:58:56,"Wonder Woman : ""Let me hide from this lasso of truth for 270+ days.""",875502917398220801,,0,14,,,,https://twitter.com/auberginefedora/status/875502917398220801
2017-06-15 19:58:53,"So disappointing, chose it over Wonderwoman pa nman",875502907356987392,,0,0,,,,https://twitter.com/BKYMM/status/875502907356987392
2017-06-15 19:58:52,"Saw Wonder Woman in 3D y'day, a character I luv & grew up watching Lynda Carter play.Gotta say though, not all that impressed with the movie",875502900935507968,,0,0,,,,https://twitter.com/devons1972/status/875502900935507968
2017-06-15 19:58:49,@WonderWomanFilm Alternate PJs #WonderWoman pic.twitter.com/nsGxrGgPkJ,875502887610220544,,0,1,@WonderWomanFilm,#WonderWoman,,https://twitter.com/RDutt24/status/875502887610220544
2017-06-15 19:58:48,#HillaryClinton compared herself to #WonderWoman yet I don't remember Wonder Woman taking an L for 8 straight years.,875502885118779392,,0,1,,#HillaryClinton #WonderWoman,,https://twitter.com/SpankUnderwood/status/875502885118779392
2017-06-15 19:58:43,Hillary Compares Herself to… Wonder Woman « Tammy Bruce http:// tammybruce.com/2017/06/hillar y-compares-herself-to-wonder-woman.html … Seriously she did.,875502864382210048,,0,0,,,,https://twitter.com/LynneWinfrey/status/875502864382210048
2017-06-15 19:58:34,"' Wonder Woman ' Will Be Screened in Jordan, Despite Controversy Over Israeli Actress Gal Gadot - Newsweek http:// dlvr.it/PMdCfW",875502826956365826,,0,0,,,,https://twitter.com/GulfRegionworld/status/875502826956365826
2017-06-15 19:58:33,I'm reading Wonder Woman : Warbringer! Currently 150 pages in and I am basically just so excited to read it.,875502822963331073,,0,1,,,,https://twitter.com/JMCabraal/status/875502822963331073
2017-06-15 19:58:30,You are a literal Wonder Woman .,875502808241451008,,0,0,,,,https://twitter.com/TalkativeTara/status/875502808241451008
2017-06-15 19:58:26,I read in the USA today Hillary now thinks she is wonder woman . Funny she can't remember certain things the way they happen,875502793905373184,,0,0,,,,https://twitter.com/LeeHornbaker/status/875502793905373184
2017-06-15 19:58:26,"the best part of wonder woman is steve trevor specifically steve and diana talking about sex and ""what's that"" ""a watch""",875502791543984128,,0,2,,,,https://twitter.com/coolranchdorits/status/875502791543984128
2017-06-15 19:58:25,not to Wonder Woman,875502788461178881,,0,0,,,,https://twitter.com/hauntedwoman/status/875502788461178881
2017-06-15 19:58:21,Wonder Woman 2017 FULL MOVIE: http:// youtu.be/HiihjcCztqo?a via @YouTube,875502771314864142,,0,0,@YouTube,,,https://twitter.com/KnightMaxy/status/875502771314864142
2017-06-15 19:58:19,#WonderWoman was excited when she saw a baby. She didn't bemoan its economic impact and tell the mother to kill it.,875502764037722112,,0,1,,#WonderWoman,,https://twitter.com/NeverUMike/status/875502764037722112
2017-06-15 19:58:18,"Yeah, I want to see it! Wonder Woman to the Rescue | Psychology Today https://www. psychologytoday.com/blog/how-fanta sy-becomes-reality/201706/wonder-woman-the-rescue …",875502760183169025,,1,5,,,,https://twitter.com/AlisonMillerPhD/status/875502760183169025
2017-06-15 19:58:16,Wonder Woman : WATCH Gal Gadot slay ‘bullsh**’ trolls who attack her ‘too small’ BOOBS http://www. youtube.com/watch?feature= player_embedded&v=w1ziZIC6uwA … http:// buzznews.co.uk/wonder-woman-w atch-gal-gadot-slay-bullsh-trolls-who-attack-her-too-small-boobs …,875502752578883585,,0,0,,,,https://twitter.com/BuzzNewsUK_/status/875502752578883585
2017-06-15 19:58:15,I'd rather see Wonder Woman,875502748535406592,,0,4,,,,https://twitter.com/KeyNyata/status/875502748535406592
2017-06-15 19:58:15,I can't wait to see #WonderWoman use her #ScissorKick . How about you? https:// cards.twitter.com/cards/18ce54hl ea1/47dun …,875502747629572096,,0,0,,#WonderWoman #ScissorKick,,https://twitter.com/Luci2794/status/875502747629572096
2017-06-15 19:58:15,I liked a @YouTube video http:// youtu.be/6jn8Ji0g5Rs?a Conan Works Out With Wonder Woman Gal Gadot - CONAN on TBS,875502745146589185,,0,0,@YouTube,,,https://twitter.com/jocelinbv/status/875502745146589185
2017-06-15 19:58:13,who wants to watch wonder woman tonight?,875502737860972544,,0,0,,,,https://twitter.com/jitebii/status/875502737860972544
2017-06-15 19:58:09,"The Wonder Woman movie is not all that historically accurate, but doesn't really need to be. Fashions seemed a bit more Edwardian than 1918.",875502721297776640,,0,0,,,,https://twitter.com/TheMysteriousHC/status/875502721297776640
2017-06-15 19:58:09,Already saw Wonder Woman and goin to see the mummy sometime this week,875502720865718273,,0,0,,,,https://twitter.com/Markoh52/status/875502720865718273
2017-06-15 19:58:08,Muito bom! — assistindo Wonder Woman em Cinemark http:// fb.me/13nEJQ3YT,875502719297089540,,0,0,,,,https://twitter.com/doisemes_/status/875502719297089540
2017-06-15 19:58:06,"Wonder Woman 's freaky wail of a theme song ain't exactly hummable, but if you heard it start up you'd know who was coming around the corner.",875502708949741568,,1,7,,,,https://twitter.com/hradzka/status/875502708949741568
2017-06-15 19:58:02,Wonder Woman was actually amazin i felt so badass and empowering #girlpower xxx,875502691539136512,,0,2,,#girlpower,,https://twitter.com/s0ph_smith/status/875502691539136512
2017-06-15 19:58:00,"Wonder Woman film wasn't quite as good as I was hoping, but it's not one of those movies that papers over script flaws with meaningless CGI.",875502684803133440,,0,0,,,,https://twitter.com/TheMysteriousHC/status/875502684803133440
2017-06-15 19:58:00,Wonder Woman is ultimate wifey.,875502681669812224,,0,0,,,,https://twitter.com/antique_bronze/status/875502681669812224
2017-06-15 19:57:59,"Goes to dinner w new people, argues that Wonder Woman does not pass the bechdel test (I think it may barely?) (ares is a man)",875502677521645568,,0,1,,,,https://twitter.com/luxerubbish/status/875502677521645568
2017-06-15 19:57:50,Finally this Wonder Woman thing happening,875502642243534848,,0,0,,,,https://twitter.com/Itss_Annaaa/status/875502642243534848
2017-06-15 19:57:50,"Geography of sailing ship journey in Wonder Woman film is quite ridiculous, if Themyscira is within WW1 fighter plane trip of Ottoman Empire",875502641090109440,,0,0,,,,https://twitter.com/TheMysteriousHC/status/875502641090109440
2017-06-15 19:57:48,okay Wonder Woman was such a good movie holy shit I fell in love with Diana and Steve,875502632630202368,,0,0,,,,https://twitter.com/buckymxmoff/status/875502632630202368
2017-06-15 19:57:48,◆全米デイリーTOP10 [6/14] [順] 1位 [題] WONDER WOMAN Warner Bros. #BoxOffice #映画 pic.twitter.com/JtT9xNbWZQ,875502632340668416,,0,0,,#BoxOffice #映画,,https://twitter.com/movrank/status/875502632340668416
2017-06-15 19:57:40,"I noticed this morning in my blog stats that someone found my blog by Googling, “ Wonder Woman Family Friendly... http:// fb.me/92HXfEQVr",875502600631857152,,0,0,,,,https://twitter.com/nickshellwrites/status/875502600631857152
2017-06-15 19:57:40,Looks like Oprah's custom made Wonder Woman cake was made from Baltimore based Charm City Cakes (there is also a LA branch). https:// twitter.com/tmz/status/875 499434594811904 …,875502599830736897,,0,0,,,,https://twitter.com/Coaster_DC/status/875502599830736897
2017-06-15 19:57:38,meninas desesperadas esperando torrent de wonder woman,875502592343900160,,0,0,,,,https://twitter.com/deathalIows/status/875502592343900160
2017-06-15 19:57:38,@SenKamalaHarris is the only person who really tried to get to the meat of things w/Sessions! You are one cool dude! #hardball #WonderWoman pic.twitter.com/ZUVJhYzLuG,875502591437791232,,0,4,@SenKamalaHarris,#hardball #WonderWoman,,https://twitter.com/themonkeyparade/status/875502591437791232
2017-06-15 19:57:34,Apparently I look like I would be Wonder Woman ... Love it! http:// fb.me/8gPsc1c1k,875502573096251396,,0,0,,,,https://twitter.com/nichelle_lewis/status/875502573096251396
2017-06-15 19:57:28,Check In: Wonder Woman (2017) #IMDb http://www. imdb.com/title/tt045127 9/ …,875502548316291072,,0,0,,#IMDb,,https://twitter.com/BenSpillner/status/875502548316291072
2017-06-15 19:57:28,My idol pure WW in real life #WonderWomen #WonderWoman https:// twitter.com/galgadot/statu s/875337099947503616 …,875502547636703232,,0,1,,#WonderWomen #WonderWoman,,https://twitter.com/Remonysnicketts/status/875502547636703232
2017-06-15 19:57:24,HAPPY HAPPY BIRTHDAY my sweet and beautiful little wonder woman I hope have a great day,875502533128720384,,0,0,,,,https://twitter.com/cburt0159/status/875502533128720384
2017-06-15 19:57:22,Finally saw #WonderWoman couple days ago. Incredible film. Makes me optimistic about #JusticeLeague,875502522638770176,,0,0,,#WonderWoman #JusticeLeague,,https://twitter.com/hockeynole/status/875502522638770176
2017-06-15 19:57:20,"Did you enjoy the new movie Wonder Woman ? Me too, I guess that means you should come hang out https://www. twitch.tv/teecups",875502514707320832,,0,1,,,,https://twitter.com/TheTeecups/status/875502514707320832
2017-06-15 19:57:14,Anyone wanna see Wonder Woman with me 2nite if not I'm GOIN BY MYSELF,875502492070559744,,0,2,,,,https://twitter.com/mmerryteaa/status/875502492070559744
2017-06-15 19:57:11,Wonder Woman Fans Tote Swords in Dresses Just Like Diana http:// cbr.st/AFEQliR pic.twitter.com/NFZcyGUNI4,875502479340847104,,26,87,,,,https://twitter.com/CBR/status/875502479340847104
2017-06-15 19:57:05,Might be formulaic 4 experiecd superhero/comic watchers but not 2 crowds who R not used to being represented. #WonderWoman,875502453386379264,,0,1,,#WonderWoman,,https://twitter.com/toomuchworktodo/status/875502453386379264
2017-06-15 19:57:04,Me ha gustado un vídeo de @YouTube ( http:// youtu.be/rS23doLVyM0?a - Sia - Wonder Woman Soundtrack -To Be Human - Cover Mayre Martinez,875502449246732288,,1,1,@YouTube,,,https://twitter.com/luisperezp25/status/875502449246732288
2017-06-15 19:57:01,#WonderWoman was actually really damn good i was not expecting it to be that good -side note WTF twitter update!,875502437649350656,,0,2,,#WonderWoman,,https://twitter.com/PadawanMario/status/875502437649350656
2017-06-15 19:56:53,"this actually works when you remember wonder woman 's arch nemesis is a 7 year old black child called ""Super Predator""",875502401033261056,,0,8,,,,https://twitter.com/sashapapercut/status/875502401033261056
2017-06-15 19:56:50,Some wonderful shade thrown on Whed@ns unmade Wonder Woman script https:// twitter.com/_sashayed/stat us/875485223399587840 …,875502391440756736,,0,2,@ns,,,https://twitter.com/oslowe/status/875502391440756736
2017-06-15 19:56:48,@ReneeYoungWWE hey girl I loved the podcast today and I loved Wonder Woman it was amazing,875502381714341888,,12,123,@ReneeYoungWWE,,,https://twitter.com/kassidy0397/status/875502381714341888
2017-06-15 19:56:47,That is why I try and see stuff B4 the hype. #wonderwoman,875502377721249793,,0,0,,#wonderwoman,,https://twitter.com/toomuchworktodo/status/875502377721249793
2017-06-15 19:56:47,I married Wonder Woman 35 years ago and together we fight liberal scum all over the world including Hollywood. Of course she is very humble,875502375590612993,,0,0,,,,https://twitter.com/eugenedelgaudio/status/875502375590612993
2017-06-15 19:56:44,"Wonder Woman ""I am Diana of Themyscira, daughter of Hippolyta."" pic.twitter.com/kYRe8aROLI",875502366946201600,,0,2,,,,https://twitter.com/starffire/status/875502366946201600
2017-06-15 19:56:44,"All these new superhero flicks and Wonder Woman has the only theme that you can recognize, remember, and associate with a specific character",875502365851484160,,4,8,,,,https://twitter.com/hradzka/status/875502365851484160
2017-06-15 19:56:44,"I haven't seen a non-animated superhero film in a movie theater for many years, but Wonder Woman seemed semi-non-bombastic, so I saw it Weds",875502365805338625,,0,0,,,,https://twitter.com/TheMysteriousHC/status/875502365805338625
2017-06-15 19:56:43,I want to watch Wonder Woman already... everyone keeps talking about how good it is,875502359769604097,,0,0,,,,https://twitter.com/lovealwayschio/status/875502359769604097
2017-06-15 19:56:41,Wonder Woman é um filme da porra Preciso enaltecer sempre Gal Gadot e toda equipe pic.twitter.com/u2yIOcu3YP,875502352001904640,,7,7,,,,https://twitter.com/ALISONBUGADA/status/875502352001904640
2017-06-15 19:56:40,The only downside to watching WONDER WOMAN at the Alamo is seeing all those ripped Amazons while you're stuffing your face with pizza et al. pic.twitter.com/4iVFFhV6fW,875502349271396352,,1,12,,,,https://twitter.com/DuskySprngfield/status/875502349271396352
2017-06-15 19:56:40,"The only real "" Wonder Woman "" is the woman formerly known as Bruce Jenner.",875502347501404161,,0,0,,,,https://twitter.com/Jamespass13/status/875502347501404161
2017-06-15 19:56:29,เป็นห่วง superman woman wonderwoman,875502301749723136,,0,0,,,,https://twitter.com/manidapussayan1/status/875502301749723136
2017-06-15 19:56:21,love when movies make you question your sexuality cause both the male & female main characters are fucking sexy #WonderWoman,875502267079811072,,0,0,,#WonderWoman,,https://twitter.com/_laurnoelle/status/875502267079811072
2017-06-15 19:56:18,not exactly wonder woman like on her feet,875502257613287425,,0,0,,,,https://twitter.com/trump_proud/status/875502257613287425
2017-06-15 19:56:18,Wonder Woman : yeah so my plane is invisible- Jeff Epstein: wait so anyone can see into it? oh man....,875502257420341248,,1,126,,,,https://twitter.com/ByYourLogic/status/875502257420341248
2017-06-15 19:56:18,The woman who plays Wonder Woman is an Israeli & Hillary hates our people. Maybe one day HRC will learn 2 keep her thoughts 2 herself. https:// twitter.com/JessieJaneDuff /status/875345984364195841 …,875502255776174080,,0,0,,,,https://twitter.com/US_Veteran2017/status/875502255776174080
2017-06-15 19:56:15,Wonder Woman is amazing,875502242614444036,,1,0,,,,https://twitter.com/sarah_9807/status/875502242614444036
2017-06-15 19:56:05,"what the hell?! When I tried to buy a ticket after Wonder woman they said it wasn't on the schedule, but that it would (1/3)",875502200897900544,,0,0,,,,https://twitter.com/KaineofTermina/status/875502200897900544
2017-06-15 19:55:59,WONDER WOMAN !!!!!!!!!!!!!!,875502176923258881,,0,1,,,,https://twitter.com/jugofjack/status/875502176923258881
2017-06-15 19:55:58,@dm_lang https://www. youtube.com/watch?v=tI2ASp 0f7GU&sns=tw … Which version do you prefer? #WonderWoman,875502172711956480,,0,0,@dm_lang,#WonderWoman,,https://twitter.com/m_s_lang/status/875502172711956480
2017-06-15 19:55:50,i love... wonder woman ...,875502136691351552,,0,5,,,,https://twitter.com/artsofartso/status/875502136691351552
2017-06-15 19:55:49,#atthemovies to see #wonderwoman & #spendingtheday with @mikaraguaa Our beach plans got rained… https://www. instagram.com/p/BVYSIywhlaW/,875502134459940866,,0,0,@mikaraguaa,#atthemovies #wonderwoman #spendingtheday,,https://twitter.com/marcmahabir/status/875502134459940866
2017-06-15 19:55:43,Watched a few reviews and no one address’ just how many errors and fumbly dialogue Wonder Woman had. Mostly in the final third,875502107230707712,,0,0,,,,https://twitter.com/graytorade/status/875502107230707712
2017-06-15 19:55:40,After seeing Wonder Woman I can confirm I am now ready to single handily take on the patriarchy,875502097193684993,,1,6,,,,https://twitter.com/LauraxDoylex/status/875502097193684993
2017-06-15 19:55:38,"In other news, I just saw #WonderWoman and I have a lot of feelings and I need to see it again immediately.",875502086519226370,,0,3,,#WonderWoman,,https://twitter.com/BooksandFries/status/875502086519226370
2017-06-15 19:55:37,". @marcbernardin . @ThatKevinSmith Fatman on Batman: Spider-Man Homecoming, Wonder Woman , The Mummy http:// eigenwereld.nl/nieuws.php?id= 44464 …",875502084933783552,,1,0,@marcbernardin @ThatKevinSmith,,,https://twitter.com/eigenwereldNL/status/875502084933783552
2017-06-15 19:55:36,"It's your last chance to catch #WonderWoman on the big screen tonight. #TheMummy on screen 2, 7:30 open, 9pm showtime. Join us tonight!",875502079997095936,,1,2,,#WonderWoman #TheMummy,,https://twitter.com/harvestmoonDI/status/875502079997095936
2017-06-15 19:55:35,Gal Gadot is SO CUTE I LOVE HER I WANT TO SEE WONDER WOMAN AGAIN,875502074431229953,,0,0,,,,https://twitter.com/bravodoo/status/875502074431229953
2017-06-15 19:55:32,Wonder woman is another example of a female jumping to false conclusions and losing her man bc of it. @me,875502062687145985,,0,0,@me,,,https://twitter.com/wjrchri24/status/875502062687145985
2017-06-15 19:55:26,#Win a $25 Visa g/c to see @WonderWomanFilm in theaters from @Mdub70deuce (US) ends 6/22 #WonderWoman http://www. obviously-marvelous.com/2017/06/01/won der-woman-gauntlet-creator-giveaway-wonderwoman-622/ …,875502037689040896,,0,0,@WonderWomanFilm @Mdub70deuce,#Win #WonderWoman,,https://twitter.com/tinkerbellmmc/status/875502037689040896
2017-06-15 19:55:23,1. Man of steel 2. Wonder woman 3. First Avenger 4. Superman the movie 5. Batman begins,875502026553274368,,0,1,,,,https://twitter.com/clarkjoes/status/875502026553274368
2017-06-15 19:55:23,@screenjunkies The villain in the final battle of #WonderWoman ripped off Sauron's look & Emperor Palpatine's powers and even dialogue! pic.twitter.com/RRrC5cTjO9,875502025529806848,,0,0,@screenjunkies,#WonderWoman,,https://twitter.com/mr_rehabi/status/875502025529806848
2017-06-15 19:55:21,my dad keeps saying the wonder woman w looks like the whataburger w,875502016629542912,,0,0,,,,https://twitter.com/PegsRavioli/status/875502016629542912
2017-06-15 19:55:20,#CROOKEDHILLARY . WONDER WOMAN ?????? http:// dailycaller.com/2017/06/15/hil lary-clinton-compares-herself-to-wonder-woman-video/ …,875502013320241152,,3,1,,#CROOKEDHILLARY,,https://twitter.com/Soapfangh50/status/875502013320241152
2017-06-15 19:55:15,#WonderWoman,875501992566829061,,0,2,,#WonderWoman,,https://twitter.com/IgorJakov989/status/875501992566829061
2017-06-15 19:55:04,quiero ver wonder woman,875501944865009665,,0,0,,,,https://twitter.com/smilesilv/status/875501944865009665
2017-06-15 19:55:02,Quiero ver Wonder Woman !,875501936811933697,,0,0,,,,https://twitter.com/MaferGalVi/status/875501936811933697
2017-06-15 19:54:56,I'm so thankful for the Wonder Woman movie,875501914020040704,,1,2,,,,https://twitter.com/Paola32p/status/875501914020040704
2017-06-15 19:54:48,"shelby took me to Wonder Woman and there were two trailers beforehand that looked cool (atomic blonde and,,, smth else? i forgot) so",875501877600731136,,0,0,,,,https://twitter.com/astaraelsong/status/875501877600731136
2017-06-15 19:54:40,Wonder Woman Thank you for all that you do Marni. #ableg #cdnpoli https:// twitter.com/marnipanas/sta tus/875444366298406912 …,875501843199045632,,4,24,,#ableg #cdnpoli,,https://twitter.com/MarieFrRenaud/status/875501843199045632
2017-06-15 19:54:35,"I'm curious about the age groups of women who cried during Wonder Woman . If you did, pls answer. Can retweet.",875501824169709570,,5,1,,,,https://twitter.com/KelWriting/status/875501824169709570
2017-06-15 19:54:33,"eu não, hein. cê não aplaudiu a wonder woman",875501816783491073,,0,0,,,,https://twitter.com/juliadepaulac/status/875501816783491073
2017-06-15 19:54:31,Hillary Clinton Compares Herself to Wonder Woman http://www. breitbart.com/big-hollywood/ 2017/06/14/watch-hillary-clinton-compares-herself-to-wonder-woman/ … via @BreitbartNews lmao no your not . @HillaryClinton,875501805064421376,,0,0,@BreitbartNews @HillaryClinton,,,https://twitter.com/Chaparro916/status/875501805064421376
2017-06-15 19:54:23,"I just came across Joss Whedon's 2006 unproduced screenplay of "" Wonder Woman "" and holy shit https:// indiegroundfilms.files.wordpress.com/2014/01/wonder -woman-aug7-07-joss-whedon.pdf …",875501772701347840,,0,2,,,,https://twitter.com/mayalinnpeirce/status/875501772701347840
2017-06-15 19:54:21,loving it! #WonderWoman “Wonder women everywhere are recreating the famous sword-in-the-dress look” https:// twitter.com/i/moments/8754 00975539941376 …,875501766762274816,,0,2,,#WonderWoman,,https://twitter.com/akkleini/status/875501766762274816
2017-06-15 19:54:13,My ★★★★★ review of Wonder Woman (2017) on @letterboxd : https:// boxd.it/hSCZn,875501732524158977,,0,0,@letterboxd,,,https://twitter.com/Agent_Furb/status/875501732524158977
2017-06-15 19:54:13,Hope I #win the @WonderWomanFilm Pack incl Visa card and more giveaway @verasweeney #WonderWoman http://www. ladyandtheblog.com/2017/06/02/won der-woman-movie-is-in-theaters-today/ …,875501731995557889,,0,0,@WonderWomanFilm @verasweeney,#win #WonderWoman,,https://twitter.com/DuVegan/status/875501731995557889
2017-06-15 19:54:02,´ Wonder Woman ´ blasts to top of US box office http:// rviv.ly/bYSKw,875501686655242241,,0,0,,,,https://twitter.com/tresnewsupdate/status/875501686655242241
2017-06-15 19:53:59,PQ VCS NÃO FALARAM Q O LUPIN TÁ EM WONDER WOMAN,875501674378526721,,0,0,,,,https://twitter.com/parwkjimin/status/875501674378526721
2017-06-15 19:53:59,I added a video to a @YouTube playlist http:// youtu.be/fqhhpByl88M?a Wonder Woman - Sparta Madhouse Remix,875501672222666753,,0,0,@YouTube,,,https://twitter.com/Hi_ho__Cherribo/status/875501672222666753
2017-06-15 19:53:58,"Opening night for Wonder Woman @AMC in Mission Valley, San Diego, CA #socalliving … https://www. instagram.com/p/BVYR7NshZdw/",875501667126394880,,0,0,@AMC,#socalliving,,https://twitter.com/LilCherBear/status/875501667126394880
2017-06-15 19:53:52,Terrible review of Wonder Woman : Introduction could be trimmed. 2nd act cool. 3rd act dreadful and Snydery. Lack of male gaze good,875501644028497920,,0,1,,,,https://twitter.com/guessweredone/status/875501644028497920
2017-06-15 19:53:49,"""being a whore is bad, but being a sexy inhuman cipher is very good"" Wonder Woman : Steve Trevor: The Legend of Steve (2017 alt.)",875501630782885889,,194,1573,,,,https://twitter.com/_sashayed/status/875501630782885889
2017-06-15 19:53:47,"@SofiaStorm i've been all day to the netstore then we went to wonderwoman , we had a couple of drinks and now am here... :)",875501623929434116,,0,0,@SofiaStorm,,,https://twitter.com/kostaschatzi1/status/875501623929434116
2017-06-15 19:53:46,Lista para la celebración del Día del padre my wonder woman pic.twitter.com/W3yjaf3l2b,875501618199973888,,0,2,,,,https://twitter.com/Lisbeth279/status/875501618199973888
2017-06-15 19:53:42,Hillary Clinton compares herself to movie heroine Wonder Woman .... http:// uncova.com/hillary-clinto n-compares-herself-to-movie-heroine-wonder-woman … http:// fb.me/2v6cgtyEh,875501600537587712,,0,0,,,,https://twitter.com/uncovaweb/status/875501600537587712
2017-06-15 19:53:38,Quiero ver wonderwoman otra vez,875501584976826368,,1,0,,,,https://twitter.com/baezhectorh/status/875501584976826368
2017-06-15 19:53:37,Guys. Guys GUYS WONDER WOMAN WAS THE BEST MOVIE EVER PLEASE GO SEE IT,875501582183526400,,0,0,,,,https://twitter.com/Doubles_ftw/status/875501582183526400
2017-06-15 19:53:37,that's literally writing wonder woman for men WHICH IS NOT WHAT SHE IS ABOUT,875501580446875648,,0,1,,,,https://twitter.com/goingpostale/status/875501580446875648
2017-06-15 19:53:34,Wonder Woman NOOOO I forgot to flush the toilet Maybe America you decide https:// twitter.com/SmilelyLoriLyn n/status/875348157420507137 …,875501567897616384,,0,1,,,,https://twitter.com/donjone38970700/status/875501567897616384
2017-06-15 19:53:34,Can Chris pine crash into my life like he crashed his plane in Wonder Woman ?,875501567054671872,,1,3,,,,https://twitter.com/gilliann_stitt/status/875501567054671872
