index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-10-21 18:29:12,"""Review: A Case of Déjà Vu in ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’"" by GLENN KENNY via NYT http:// ift.tt/2yC2JGZ",921865983203201025,,0,0,,,,https://twitter.com/TheMovieTheater/status/921865983203201025
2017-10-21 18:27:20,Tyler Perry’s Boo! 2 (Two): A Madea Halloween (Film) - (Finished The Entire Film/Movie). pic.twitter.com/fIH1pcvVGd,921865513273196545,,0,0,,,,https://twitter.com/TPPOIVG/status/921865513273196545
2017-10-21 18:06:07,Tyler Perry's Boo 2 ! A Madea Halloween https:// regmovies.onelink.me/4207629222?af_ dp=regmovies://movie/HO00005923&af_force_dp=true&pid=MovieDetail … @RegalMovies,921860176143101952,,0,0,@RegalMovies,,,https://twitter.com/joann1972/status/921860176143101952
2017-10-21 18:00:05,"Tyler Perry's Boo 2 ! A Madea Halloween - PG13 1:40, 1:50, 4:10, 4:20, 7:00, 7:15, 9:05, 9:20, 11:15 ET http:// fb.me/zbK8Xz2Y",921858657234706432,,0,0,,,,https://twitter.com/Grc6_/status/921858657234706432
2017-10-21 17:46:40,Movie day with my family. (@Premiere Cinemas Tannehill 14 - @pccmovies for Tyler Perry's Boo 2 ! A Madea Halloween ) https://www. swarmapp.com/c/fDOi3wBPhcb,921855279016431616,,0,0,@Premiere @pccmovies,,,https://twitter.com/marql99/status/921855279016431616
2017-10-21 17:30:02,Phoenix: Win ROE Passes To ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’ http:// redcarpetcrash.com/phoenix-win-ro e-passes-tyler-perrys-boo-2-madea-halloween/ …,921851094313193472,,0,0,,,,https://twitter.com/redcarpetcrash/status/921851094313193472
2017-10-21 17:30:01,Phoenix: Win ROE Passes To ‘ Tyler Perry’s Boo 2 ! A Madea Halloween ’ http:// redcarpetcrash.com/phoenix-win-ro e-passes-tyler-perrys-boo-2-madea-halloween/ …,921851088885698560,,0,0,,,,https://twitter.com/SamTheMailman/status/921851088885698560
2017-10-21 17:29:55,I liked a @YouTube video http:// youtu.be/07RgocjwBZ4?a TYLER PERRY'S BOO 2 ! A MADEA HALLOWEEN MOVIE REVIEW Double Toasted,921851065510825984,,0,0,@YouTube,,,https://twitter.com/BEEWest1/status/921851065510825984
2017-10-21 17:27:43,I liked a @YouTube video http:// youtu.be/07RgocjwBZ4?a TYLER PERRY'S BOO 2 ! A MADEA HALLOWEEN MOVIE REVIEW Double Toasted,921850511418118145,,0,0,@YouTube,,,https://twitter.com/MindOfReese/status/921850511418118145
2017-10-21 17:06:08,I liked a @YouTube video http:// youtu.be/07RgocjwBZ4?a TYLER PERRY'S BOO 2 ! A MADEA HALLOWEEN MOVIE REVIEW Double Toasted,921845080666845184,,0,0,@YouTube,,,https://twitter.com/Mike_L_Foster/status/921845080666845184
2017-10-21 17:04:14,I liked a @YouTube video http:// youtu.be/07RgocjwBZ4?a TYLER PERRY'S BOO 2 ! A MADEA HALLOWEEN MOVIE REVIEW Double Toasted,921844602004492289,,0,0,@YouTube,,,https://twitter.com/scifiwritir/status/921844602004492289
2017-10-21 17:00:44,I liked a @YouTube video http:// youtu.be/lvdBZJSwjqg?a Midnight Screenings - Tyler Perry's Boo 2 ! A Madea Halloween,921843717778104325,,0,0,@YouTube,,,https://twitter.com/obriensean82/status/921843717778104325
2017-10-21 16:47:04,Our content rating & review of Tyler Perry's Boo 2 ! A Madea Halloween is now online: http://www. kids-in-mind.com/t/tylerperrysb oo2amadeahalloween.htm … . pic.twitter.com/415MRVdRWT,921840278545293314,,0,0,,,,https://twitter.com/kidsinmind_com/status/921840278545293314
