index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-02-21 20:19:23,yeah I'm going to go see the Lego batman movie,834210946201505793,,0,0,,,,https://twitter.com/Mahi_The_Giant/status/834210946201505793
2017-02-21 20:19:15,Matthew may have finally been converted to Batman by this The LEGO Batman Movie — watching The LEGO Batman Movie ... http:// fb.me/3tXux6GOY,834210913599291392,,0,0,,,,https://twitter.com/A_4_AW3S0M3/status/834210913599291392
2017-02-21 20:17:32,Lego batman. Guys night with my son. (@Marcus Elgin Cinema - @marcus_theatres for The Lego Batman Movie 3D) https://www. swarmapp.com/c/9akL0UdsUTx,834210481808240642,,0,1,@Marcus @marcus_theatres,,,https://twitter.com/djeli/status/834210481808240642
2017-02-21 20:17:26,yall i watch the lego batman movie for patrick stump and i get this bf stuf...,834210455690366976,,0,1,,,,https://twitter.com/okghosts/status/834210455690366976
2017-02-21 20:16:28,Anyone down to see the Lego batman movie w/me,834210213054013441,,0,5,,,,https://twitter.com/casey_denise13/status/834210213054013441
2017-02-21 20:12:27,Hmm is it a coincidence that Both the LEGO Movie game and LEGO BATMAN Movie game final levels have the same name? @arthur_parsons,834209203032035329,,0,34,@arthur_parsons,,,https://twitter.com/Blitzwinger/status/834209203032035329
2017-02-21 20:11:25,"Gostei de um vídeo @YouTube http:// youtu.be/V57KPMIllgI?aL EGO … BATMAN: O FILME ( The LEGO Batman Movie , 2017) - Crítica",834208942846799873,,0,0,@YouTube,,,https://twitter.com/lLuan_Gabriiell/status/834208942846799873
2017-02-21 20:11:00,Watch ' The LEGO Batman Movie 's Addictive Dance Number Finale http:// fb.me/5WFexmwvz,834208836802195457,,0,0,,,,https://twitter.com/Boneslvr38/status/834208836802195457
2017-02-21 20:10:19,lrt in case anyone was wondering why I said the Lego batman movie was gay,834208666828079104,,0,1,,,,https://twitter.com/irishsparkley/status/834208666828079104
2017-02-21 20:10:06,Essentials: The LEGO Batman Movie http:// chapelboro.com/town-square/ar ts-entertainment/essentials-lego-batman-movie … #LEGObatmanmovie #moviereview,834208609538019328,,0,0,,#LEGObatmanmovie #moviereview,,https://twitter.com/WCHLChapelboro/status/834208609538019328
2017-02-21 20:09:55,so it's been two weeks since i've watched the lego batman movie and i'm still harboring a deep love for? batjokes? those two?,834208567095734272,,0,0,,,,https://twitter.com/officershark/status/834208567095734272
2017-02-21 20:09:02,Hits Movie Review : The LEGO Batman Movie (2017) by @karinawinss #Movie #Review #TheLEGOBatmanMovie https:// chirpstory.com/li/348105,834208341874204673,,1,0,@karinawinss,#Movie #Review #TheLEGOBatmanMovie,,https://twitter.com/chirpstory/status/834208341874204673
