index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2016-12-06 14:08:06,"Dwayne ""The Rock"" Johnson didn't get nominated for a Grammy!!!!!! After his stunning performance in @DisneyMoana !!!",806213644434477057,,1,1,@DisneyMoana,,,https://twitter.com/PaulMiller1958/status/806213644434477057
2016-12-06 14:08:00,"""I feeeeeel yoooouuu, Moana "" --when they expand Moana to a full length Broadway musical and I see it eight times a week",806213620015230976,,1,4,,,,https://twitter.com/scottgalina/status/806213620015230976
2016-12-06 14:07:57,someone buy me the movie moana thanks,806213609000816640,,3,4,,,,https://twitter.com/Jgommeezz/status/806213609000816640
2016-12-06 14:07:46,"5 Reasons "" Moana "" Is The Masterpiece We've Been Waiting For [FEATURE] #Moana #review #movie … http:// timothyhucks.com/archives/304 pic.twitter.com/4VhWzaBRgQ",806213561462747136,,1,1,,#Moana #review #movie,,https://twitter.com/Ame0baRepublic/status/806213561462747136
2016-12-06 14:07:43,"#NowPlaying How Far I'll Go - From "" Moana "" by Alessia Cara ♫ http:// spoti.fi/2eSa4Zk",806213550129745920,,0,0,,#NowPlaying,,https://twitter.com/gegi92/status/806213550129745920
2016-12-06 14:07:39,Cangas y Moaña quieren recuperar el Camiño Real para bicis y peatones http://www. lavozdegalicia.es/noticia/vigo/c angas/2016/12/06/cangas-moana-quieren-recuperar-camino-real-bicis-peatones/0003_201612V6C7992.htm?utm_source=twitter&utm_medium=referral&utm_campaign=twgen … pic.twitter.com/JJmAjUeul9,806213533256007681,,0,1,,,,https://twitter.com/vozvigo/status/806213533256007681
2016-12-06 14:07:34,"What can I say except thank you @Lin_Manuel and @TheRock for permanently lodging ""You're Welcome"" in my head. #moana #supercatchy #greatjob",806213511286259712,,0,0,@Lin_Manuel @TheRock,#moana #supercatchy #greatjob,,https://twitter.com/6packAbbs/status/806213511286259712
2016-12-06 14:07:26,A few days ago one of my coworkers found a braid in the garbage outside of Moana pic.twitter.com/6iSHlzR1Em,806213478579048448,,0,0,,,,https://twitter.com/vanizzley/status/806213478579048448
2016-12-06 14:07:13,"Classic Disney storytelling at it's finest and @TheRock steals the show, check out my #review for #Moana https://www. youtube.com/watch?v=riVEkc hz1z8&t=12s …",806213422010499072,,0,0,@TheRock,#review #Moana,,https://twitter.com/jamiehughes17/status/806213422010499072
2016-12-06 14:07:10,Will watch Moana with the bestfriend later!,806213412673855488,,0,2,,,,https://twitter.com/JslClma08/status/806213412673855488
