index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2016-12-29 17:52:00,"Collateral beauty , que película mas brutal.",814604914475278337,,0,0,,,,https://twitter.com/AlexxD8/status/814604914475278337
2016-12-29 17:51:48,"Just saw "" Collateral Beauty "". Very good movie with a great Will Smith. Trigger Alert: it treats the topic of... http:// fb.me/2OvDYXxYm",814604862877036544,,0,0,,,,https://twitter.com/MoroccanGlamour/status/814604862877036544
2016-12-29 17:51:44,Collateral beauty :) @Regal Cinemas San Bernardino 14 & RPX https://www. instagram.com/p/BOnlQTWhU9Iu lNqfJMHA7X5BXWTWasxiT5vZ7s0/ …,814604845298511872,,0,0,@Regal,,,https://twitter.com/supersteve_909/status/814604845298511872
2016-12-29 17:51:08,Click to #win movie merchandise with Collateral Beauty with @HeyUGuys http://www. heyuguys.com/win-movie-merc handise-collateral-beauty/ …,814604695872344064,,0,0,@HeyUGuys,#win,,https://twitter.com/ukraines/status/814604695872344064
2016-12-29 17:49:51,Collateral Beauty https:// twitter.com/cocodeluxxxe/s tatus/806308038571212800 …,814604373280096256,,1,1,,,,https://twitter.com/ThatWildThing_/status/814604373280096256
2016-12-29 17:48:49,Collateral Beauty,814604110439792640,,0,1,,,,https://twitter.com/BasiDunbar/status/814604110439792640
2016-12-29 17:48:24,collateral beauty is def a good movie since it made me cry 25 times.,814604006307860480,,0,3,,,,https://twitter.com/teddybearz14/status/814604006307860480
2016-12-29 17:47:39,#collateralbeauty . ? Where? pic.twitter.com/cLsW3OUCjk,814603818830729217,,0,0,,#collateralbeauty,,https://twitter.com/molliej40/status/814603818830729217
2016-12-29 17:46:45,"sevgi ""herşeyin sebebi benim mutluluğun da acının da benden vazgeçme"" diyor.. #CollateralBeauty",814603592099364866,,0,1,,#CollateralBeauty,,https://twitter.com/laraurul/status/814603592099364866
2016-12-29 17:46:44,Ours is a multi-level existence of exuberance and despair. #COLLATERALBEAUTY : beyond SPECIAL.,814603585912766464,,0,1,,#COLLATERALBEAUTY,,https://twitter.com/LaFarrellM/status/814603585912766464
2016-12-29 17:46:31,Someone go see collateral beauty with me!,814603534364766208,,0,2,,,,https://twitter.com/_Jace_99/status/814603534364766208
2016-12-29 17:44:22,"Collateral Beauty is amazing. It's had some crap reviews but it's such a tear jerker, I couldn't even breathe in the cinema incase I snorted",814602992146116608,,0,3,,,,https://twitter.com/Victoria_AptNo4/status/814602992146116608
2016-12-29 17:44:04,Collateral Beauty was so powerful and beautifully written and performed,814602915826593793,,1,2,,,,https://twitter.com/sideshowstyles/status/814602915826593793
2016-12-29 17:43:51,"Collateral beauty is hands down the best movie I've ever seen! Everything about it was overwhelming: the production, the story, the acting..",814602861686521861,,0,1,,,,https://twitter.com/_AyaKhalifa/status/814602861686521861
2016-12-29 17:43:04,*sees a movie titled collateral beauty * uh are we just mashing up old movie titles now,814602664876982272,,1,13,,,,https://twitter.com/harmonicait/status/814602664876982272
2016-12-29 17:42:32,collateral beauty was amazing,814602530214834176,,0,1,,,,https://twitter.com/19mattk91/status/814602530214834176
2016-12-29 17:42:18,Collateral Beauty looks awesome,814602473587572741,,0,0,,,,https://twitter.com/smellliie/status/814602473587572741
2016-12-29 17:40:54,I liked a @YouTube video http:// youtu.be/BuDDJhkDeXg?a Collateral Beauty - Movie Review,814602120750104576,,0,0,@YouTube,,,https://twitter.com/2012picturesllc/status/814602120750104576
2016-12-29 17:40:03,Go see Collateral Beauty !!,814601905498390528,,0,2,,,,https://twitter.com/alannamccourt_/status/814601905498390528
2016-12-29 17:39:24,"Saw Collateral Beauty today, very moving and emotional film. A little predictable but still good. Has a very beautiful soundtrack",814601742096732160,,0,1,,,,https://twitter.com/Maisie_lampard/status/814601742096732160
2016-12-29 17:38:14,Collateral Beauty .,814601447593705474,,0,1,,,,https://twitter.com/samhisham/status/814601447593705474
2016-12-29 17:36:33,#WillSmith never disappointed #CollateralBeauty #BellezaOculta @CBeautyMovie,814601024858157056,,0,1,@CBeautyMovie,#WillSmith #CollateralBeauty #BellezaOculta,,https://twitter.com/ChocolateeGiirl/status/814601024858157056
2016-12-29 17:36:08,Collateral beauty,814600920545853440,,0,1,,,,https://twitter.com/samanthasmyth_/status/814600920545853440
2016-12-29 17:36:05,Manchester By The Sea opens Friday December 30th. Collateral Beauty ends today. Starting Monday Jan 2nd we... http:// fb.me/7qE4U4KVl,814600908067606530,,0,0,,,,https://twitter.com/FRCMovieGuide/status/814600908067606530
2016-12-29 17:36:03,Collateral Beauty,814600899352006656,,0,2,,,,https://twitter.com/_dellelicious/status/814600899352006656
2016-12-29 17:34:54,#BeauteCachee #CollateralBeauty #willsmith pic.twitter.com/W82eaHuQ40,814600608267300864,,0,2,,#BeauteCachee #CollateralBeauty #willsmith,,https://twitter.com/amira1295k/status/814600608267300864
2016-12-29 17:33:54,Collateral Beauty review http://www. denofgeek.com/uk/movies/coll ateral-beauty/46199/collateral-beauty-review … via @denofgeek,814600358584614912,,0,0,@denofgeek,,,https://twitter.com/at_betta/status/814600358584614912
2016-12-29 17:33:22,Collateral beauty was my favorite 2016 movie,814600223288868865,,0,2,,,,https://twitter.com/wenndzzz/status/814600223288868865
2016-12-29 17:33:19,Collateral Beauty (2016) Go see this film. Understated Will Smith. Naomie Harris is fab. Great supporting cast. http://www. imdb.com/title/tt468278 6/ …,814600212308172804,,0,0,,,,https://twitter.com/MarkSutton3110/status/814600212308172804
2016-12-29 17:32:50,#Collateralbeauty #BeauteCachee Ce film est touchant. N'écoutez pas les critiques: courrez le voir ! pic.twitter.com/75vSyoOfvB @fo_sag,814600087548624897,,5,4,@fo_sag,#Collateralbeauty #BeauteCachee,,https://twitter.com/fo_sag/status/814600087548624897
