index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-08-03 19:15:22,"Só queria dizer que assisti #Dunkirk e que tô impactada até agora. Que filmão da porra, Nolan!",893248959052996613,,0,3,,#Dunkirk,,https://twitter.com/mayfsilva/status/893248959052996613
2017-08-03 19:15:12,"When you watch Dunkirk , remember it’s a whitewashed version which ignores the bravery of black and Muslim soldiers http:// ind.pn/2hpCRsK",893248918045241345,,0,0,,,,https://twitter.com/NewsInTheWorld/status/893248918045241345
2017-08-03 19:14:57,Dunkirk is powerful,893248856447758336,,0,0,,,,https://twitter.com/AmyPatX/status/893248856447758336
2017-08-03 19:14:57,Tonight is the last night for Dunkirk 70 in Waterford. Downtown Diz has it for at least an extra week.,893248853973094408,,0,0,,,,https://twitter.com/ghornett/status/893248853973094408
2017-08-03 19:14:53,Nobody really found Dunkirk that great but the critics said it was amazing so they just followed suit. https:// twitter.com/stephaniebolan d/status/893117089799692288 …,893248838890389504,,1,0,,,,https://twitter.com/Nath_S95/status/893248838890389504
2017-08-03 19:14:44,Dunkirk was INTENSE. I never learned about it in school (I'm American) so it was really interesting to see how everything played out,893248801170792454,,0,1,,,,https://twitter.com/charizardliam/status/893248801170792454
2017-08-03 19:14:36,dunkirk é maravilhoso,893248765364236290,,1,0,,,,https://twitter.com/postmalonw/status/893248765364236290
2017-08-03 19:14:19,Voy a ver dunkirk toy>>>>> japi,893248694920851456,,0,0,,,,https://twitter.com/immortalronFist/status/893248694920851456
2017-08-03 19:13:57,Dunkirk reveals the spirit that has driven Brexit: humiliation | Rafael Behr https://www. theguardian.com/commentisfree/ 2017/jul/26/dunkirk-brexit-retreat-europe-britain-eec?CMP=share_btn_tw …,893248605267611648,,1,1,,,,https://twitter.com/LParasyris/status/893248605267611648
2017-08-03 19:13:52,. @adnanESPN finally seeing Dunkirk in 70mm... thought you'd be proud. Love your takes and positive attitude! Keep it up!,893248580525457409,,0,3,@adnanESPN,,,https://twitter.com/ryangritchie/status/893248580525457409
2017-08-03 19:13:41,"can't get over how amazing Dunkirk was, the best film",893248535189237760,,0,0,,,,https://twitter.com/_daniellesophie/status/893248535189237760
2017-08-03 19:13:39,Fim de semana vai ter Planeta dos Macacos e Dunkirk . o/,893248526750277632,,0,0,,,,https://twitter.com/Astrornauta/status/893248526750277632
2017-08-03 19:13:30,POR FIN VERÉ DUNKIRK AYUDA pic.twitter.com/bw28Fg6790,893248488741490689,,0,0,,,,https://twitter.com/swifthesc/status/893248488741490689
2017-08-03 19:13:29,New post ( Dunkirk ) has been published on Streaming77 - https:// streaming77.com/movies/dunkirk/,893248486828683264,,0,0,,,,https://twitter.com/STR77com/status/893248486828683264
