index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-04-21 00:37:12,Opens tomorrow at Salem Cinema! Don't miss THE LOST CITY OF Z ! #salemcinema #SalemOR https:// twitter.com/alanzilberman/ status/855108959522484224 …,855279227628797952,,9,8,,#salemcinema #SalemOR,,https://twitter.com/salemcinema/status/855279227628797952
2017-04-21 00:35:48,"THE LOST CITY OF Z joins THE ZOOKEEPER'S WIFE, THE SALESMAN & PERSONAL SHOPPER Friday!! It's a GREAT week for movies at Salem Cinema! pic.twitter.com/7i0s1KkfkC",855278873709125634,,3,1,,,,https://twitter.com/salemcinema/status/855278873709125634
2017-04-21 00:35:09,Seeing The Lost City of Z in 30 min,855278711284703234,,0,0,,,,https://twitter.com/RussTop3Ever/status/855278711284703234
2017-04-21 00:27:31,"I want to watch The Lost City of Z , mostly because 2 of my fave actors are in this film together Charlie Hunnam & Robert Pattinson",855276787797901312,,0,1,,,,https://twitter.com/viviroxy16/status/855276787797901312
2017-04-21 00:22:08,The Lost City of Z : Overwhelming in the best possible sense http:// ift.tt/2oacL04 #Globe #Mail #news,855275435394977792,,1,0,,#Globe #Mail #news,,https://twitter.com/worldnews_net/status/855275435394977792
2017-04-21 00:17:45,5 of 5 stars to The Lost City of Z by David Grann https:// goodreads.com/review/show/19 62699129 …,855274330766299136,,0,0,,,,https://twitter.com/WebbWright/status/855274330766299136
2017-04-21 00:14:04,The Lost City of Z : Overwhelming in the best possible sense /via @globeandmail http://www. theglobeandmail.com/arts/film/film -reviews/the-lost-city-of-z-review-overwhelming-in-the-best-possible-sense/article34760183/ … I look forward to this one,855273404126994432,,0,0,@globeandmail,,,https://twitter.com/PatriceBoivin/status/855273404126994432
2017-04-21 00:13:54,"THE LOST CITY OF Z , guys! Easily the best film of this young year. Get out there and support James Gray, he deserves it.",855273360967598080,,37,55,,,,https://twitter.com/petersonwhill/status/855273360967598080
2017-04-21 00:08:06,The Lost City of Z が話題ですね http:// tokidou.com/452904/ Lost City of Z pic.twitter.com/GMyfgT1Zeb,855271902801047554,,0,0,,,,https://twitter.com/toki_dou/status/855271902801047554
2017-04-21 00:06:05,Also... I'm having the hardest time remembering if it's 'The City of Lost Z ' or ' The Lost City of Z '.,855271394426331137,,0,0,,,,https://twitter.com/northernnomaad/status/855271394426331137
2017-04-21 00:04:32,"I have to wait a month to watch The Lost City of Z . Buuuuut, at least I get to watch it with my cousin who is also a fan. So InshaAllah.",855271007354994689,,0,0,,,,https://twitter.com/northernnomaad/status/855271007354994689
