index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-01-03 16:45:27,"I sing for love, I sing for me",816400105511206913,,0,0,,,,https://twitter.com/cjrs1028/status/816400105511206913
2017-01-03 16:45:26,OOPS: @realdonaldTrump you want an American like @kelly_clarkson to sing at your inauguration.,816400100117377025,,0,0,@realdonaldTrump @kelly_clarkson,,,https://twitter.com/moosemyfrnds1/status/816400100117377025
2017-01-03 16:45:25,Scrambles a point against Bournemouth & you sing his praises yet again ? A good bean counter but can't win the PL,816400097441366016,,0,0,,,,https://twitter.com/SteelShodLever/status/816400097441366016
2017-01-03 16:45:23,#karaoke singer tip22: #Drink some #water before you #sing to lubricate your throat…you will sound better! pic.twitter.com/hJ0ZhhxGCA,816400085487644676,,0,0,,#karaoke #Drink #water #sing,,https://twitter.com/PaulTheRockGod/status/816400085487644676
2017-01-03 16:45:21,"I sing Stargirl Interlude at the top of my lungs, sorry I apologize",816400080488034304,,0,0,,,,https://twitter.com/BigWoods74/status/816400080488034304
2017-01-03 16:45:20,I WANT SOMETHING TO SING,816400076356669440,,0,0,,,,https://twitter.com/noa_sound/status/816400076356669440
2017-01-03 16:45:19,Rebecca Ferguson says she'll sing at Trump inauguration under one condition - CNN http:// bit.ly/2iFxMw5,816400069662478336,,0,0,,,,https://twitter.com/periodicaI/status/816400069662478336
2017-01-03 16:45:12,SING &SHARE a bullfighter does not have a street in Málaga!!! http:// ift.tt/2aWBaiW pic.twitter.com/Z540TGo5dN,816400042852577280,,0,0,,,,https://twitter.com/quetipotengo/status/816400042852577280
2017-01-03 16:45:11,What is Strange Fruit and why is the proposal to sing it at the inauguration 'awesome'?,816400037701885957,,0,0,,,,https://twitter.com/chithecynic/status/816400037701885957
2017-01-03 16:45:09,Friends stars sing Uptown Funk by Bruno Mars and Mark Ronson http:// buff.ly/1Pg0MjW pic.twitter.com/HADzYummiJ,816400026956079105,,0,0,,,,https://twitter.com/CentralPerkFan/status/816400026956079105
2017-01-03 16:45:05,now sing her the entire ocean man song,816400012527726596,,0,0,,,,https://twitter.com/Deathmod420/status/816400012527726596
2017-01-03 16:45:05,"du wirst der allerbeerste sein, wie keiner vor dir war * sing * xD",816400012414488577,,0,1,,,,https://twitter.com/PinguinPit/status/816400012414488577
2017-01-03 16:45:03,"new. everyday. ► Psalm 33:3a ► Sing to him a new song; Happy NEW Year! Avis Ward, Ambassador",816400003925045248,,0,0,,,,https://twitter.com/AvisWardMedia/status/816400003925045248
