index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-01-07 17:56:19,"Fantastic movie, yet very difficult to watch #thestruggleisreal — watching Hidden Figures at Landmark Cinemas at... http:// fb.me/5RpVtRg6U",817867489119969281,,0,0,,#thestruggleisreal,,https://twitter.com/bigdawg352/status/817867489119969281
2017-01-07 17:56:16,Kim Burrell scatting over the overtures in Hidden Figures is unarguably phenomenal!,817867476566503424,,2,1,,,,https://twitter.com/3J2J1J/status/817867476566503424
2017-01-07 17:56:10,Girls Day! #hiddenfigures #inspirational #girlpower #smedleyfam2017 @Tinseltown USA https://www. instagram.com/p/BO-w6qYAfn3/,817867451107000325,,0,0,@Tinseltown,#hiddenfigures #inspirational #girlpower #smedleyfam2017,,https://twitter.com/MickiMom/status/817867451107000325
2017-01-07 17:56:08,Loved #HiddenFigures a 2nd time & the clapping for the woman's many achievements continued this screening too! Everyone clapped at end!,817867443133644800,,0,0,,#HiddenFigures,,https://twitter.com/KnownGoodGeek/status/817867443133644800
2017-01-07 17:56:06,Hidden Figures was an amazing movie,817867437345538052,,0,1,,,,https://twitter.com/Currey13/status/817867437345538052
2017-01-07 17:56:01,When Harrison asked Katherine where she was & she had to explain the bathroom sitch... #HiddenFigures pic.twitter.com/eMSRQsPlzi,817867415639965702,,0,0,,#HiddenFigures,,https://twitter.com/twiladang/status/817867415639965702
2017-01-07 17:56:00,"Just saw "" Hidden Figures "". Fantastic movie and a great untold piece of history.",817867408635555841,,0,2,,,,https://twitter.com/ToddRiley4/status/817867408635555841
2017-01-07 17:55:58,Seeing #HiddenFigures with @Freeway_FooFoo,817867403610570752,,1,3,@Freeway_FooFoo,#HiddenFigures,,https://twitter.com/beelseal/status/817867403610570752
2017-01-07 17:55:54,Seeing hidden figures,817867386116308996,,0,0,,,,https://twitter.com/kya_dior/status/817867386116308996
2017-01-07 17:55:51,' Hidden Figures ' is fabricated history. https://www. google.com/amp/amp.space. com/35145-hidden-figures-right-stuff-history.html?client=safari …,817867372749058049,,0,0,,,,https://twitter.com/AltWasp/status/817867372749058049
2017-01-07 17:55:40,Hidden figures was so amazing!!!! Best movie of 2017...calling it right now!,817867326418812930,,0,0,,,,https://twitter.com/Carsyn05/status/817867326418812930
2017-01-07 17:55:39,@HiddenFigures was awesome!!! A brilliant & inspiring movie!! Beta Alpha Omega represented oh so well! @betaalphaomega #AKAHiddenFigures pic.twitter.com/RLILhnnT4m,817867321750519809,,1,1,@HiddenFigures @betaalphaomega,#AKAHiddenFigures,,https://twitter.com/Poised_One/status/817867321750519809
2017-01-07 17:55:36,this and Hidden Figures,817867309540868097,,0,0,,,,https://twitter.com/Mightashwell/status/817867309540868097
2017-01-07 17:55:33,Being connected to a lot of women & girls in tech orgs means I'm seeing so many photos of them at HIDDEN FIGURES and it's pretty wonderful.,817867298694397952,,2,18,,,,https://twitter.com/antiheroine/status/817867298694397952
2017-01-07 17:55:30,"The moment when we learn astronauts have 130 avg IQ & your kid says ""Mom, my IQ is higher, I'm smarter than an astronaut"" #HiddenFigures",817867282357616640,,0,6,,#HiddenFigures,,https://twitter.com/twiladang/status/817867282357616640
2017-01-07 17:55:26,Oh and I gotta see Hidden Figures this coming week I'm so excited.,817867266142457858,,0,4,,,,https://twitter.com/spurlunk/status/817867266142457858
2017-01-07 17:55:24,"#Hiddenfigures If you don't walk out of this movie feeling some kind of way about making this country better 4 everyone, u ain't human.",817867259511083008,,1,8,,#Hiddenfigures,,https://twitter.com/LisaBolekaja/status/817867259511083008
2017-01-07 17:55:07,It's a great comic!!! A must watch for women & science is Hidden Figures !!! Just got out of it & it blew my mind!!! So good!,817867188447150080,,0,2,,,,https://twitter.com/RyanRaines5/status/817867188447150080
2017-01-07 17:55:03,Hidden Figures was the best movie I've ever seen,817867170344484865,,0,0,,,,https://twitter.com/__ImChristian/status/817867170344484865
2017-01-07 17:55:00,SO EXCITED to see Hidden Figures tonight,817867158701084672,,0,1,,,,https://twitter.com/katiearnette/status/817867158701084672
2017-01-07 17:55:00,Seeing #HiddenFigures w/ my daughters (who are both 2 grade levels ahead in math) & watching them discover new possibilities for themselves.,817867158445326340,,0,17,,#HiddenFigures,,https://twitter.com/twiladang/status/817867158445326340
2017-01-07 17:54:58,Visit our booth inside the convention center main entrance to reveal #HiddenFigures http:// ibm.co/2hW43Kw #CES2017 ... by #gochya,817867151906312194,,0,0,,#HiddenFigures #CES2017 #gochya,,https://twitter.com/VizWorld/status/817867151906312194
2017-01-07 17:54:58,"As a mathematics major, Hidden Figures was inspirational.",817867150702612483,,0,2,,,,https://twitter.com/najforshort/status/817867150702612483
2017-01-07 17:54:44,I just saw hidden figures and holy shit,817867091164340224,,0,0,,,,https://twitter.com/truxdat/status/817867091164340224
2017-01-07 17:54:41,@TherealTaraji is great! @octaviaspencer is great! @JanelleMonae is great! @HiddenFigures is great! #HiddenFigures,817867078573158400,,0,0,@TherealTaraji @octaviaspencer @JanelleMonae @HiddenFigures,#HiddenFigures,,https://twitter.com/twiladang/status/817867078573158400
2017-01-07 17:54:38,SistaKeeper at Hidden Figures Sat Matinee!!! A Must See!,817867065646346241,,0,0,,,,https://twitter.com/soulflowersista/status/817867065646346241
2017-01-07 17:54:38,go do yourself a favor and see hidden figures . it's amazing.,817867064777900032,,0,0,,,,https://twitter.com/moyir90/status/817867064777900032
2017-01-07 17:54:26,"Dear @drafthouse , why is Hidden Figures only playing all the way out at Lakeline and Slaughter? Why no South Lamar, Ritz, or Village?",817867015784382465,,0,0,@drafthouse,,,https://twitter.com/jesswynne/status/817867015784382465
2017-01-07 17:54:06,#Hiddenfigures Taraji & Octavia & Janelle betta get nominated. There's a scene w/ Taraji that made the hairs on my neck rise b/c I felt it.,817866931868823552,,0,5,,#Hiddenfigures,,https://twitter.com/LisaBolekaja/status/817866931868823552
2017-01-07 17:54:01,Today’s Movie: Hidden Figures http:// thelovepirate.net/2017/01/07/tod ays-movie-hidden-figures … pic.twitter.com/VoyyF6GJTX,817866912365318144,,0,0,,,,https://twitter.com/lovepirate77/status/817866912365318144
