index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-04-06 03:46:58,"Questo è il loro momento, questo è il loro destino: loro cinque sono i POWER RANGERS ! #PowerRangersIlFilm , al... http:// fb.me/4SJGGVccG",849891165415583744,,0,0,,#PowerRangersIlFilm,,https://twitter.com/LeGiraffe/status/849891165415583744
2017-04-06 03:46:54,"La película de los Power Rangers estuvo muy bonita,quería llorar de la felicidad jajajajs",849891149561122816,,0,0,,,,https://twitter.com/blvckmxgic/status/849891149561122816
2017-04-06 03:46:39,A power rangers .,849891083291172864,,0,0,,,,https://twitter.com/catlineebooks/status/849891083291172864
2017-04-06 03:46:29,"J'aime une vidéo @YouTube : "" Power Rangers OUT NOW!!"" à l'adresse http:// youtu.be/bWRO1MPhVtU?a .",849891041985613824,,0,0,@YouTube,,,https://twitter.com/CHLOE1BELIEBER/status/849891041985613824
2017-04-06 03:45:59,Going to see tomorrow the new Power rangers,849890917645471745,,1,0,,,,https://twitter.com/villevalter/status/849890917645471745
2017-04-06 03:45:04,http:// ow.ly/K6B530aCakl Nonton Power Rangers Movie Terbaru 2017 di bioskop online,849890687940218880,,0,0,,,,https://twitter.com/nonabritabola/status/849890687940218880
2017-04-06 03:44:51,wtf watching power rangers is bringing back sooooooooo many childhood memories i'm actually gonna tear up,849890632470364160,,0,2,,,,https://twitter.com/iamaroundpotato/status/849890632470364160
2017-04-06 03:44:38,Tgok Power Rangers dkt fon je. pic.twitter.com/wYQ00pvcoK,849890579290902528,,0,0,,,,https://twitter.com/larnRG/status/849890579290902528
2017-04-06 03:44:27,GO ( POWER RANGERS ) GO ( POWER RANGERS ) GO ( POWER RANGERS ) GO GO GO GO. /in space/,849890529496055808,,0,0,,,,https://twitter.com/MkGrinngo/status/849890529496055808
2017-04-06 03:44:24,De 'Turbo' a 'In Space': ¿Qué fue del reparto de ' Power Rangers '? http:// ift.tt/2oLvKKR,849890519102763010,,0,0,,,,https://twitter.com/RedaccionTv/status/849890519102763010
2017-04-06 03:44:11,How I Built This: Power Rangers : Haim Saban #entrepreneurs great story! #billionaire https:// overcast.fm/+HKGG4oX7A,849890465344258048,,0,0,,#entrepreneurs #billionaire,,https://twitter.com/impe83/status/849890465344258048
2017-04-06 03:44:06,Hoy en #ChicasGamers : POWER RANGERS - RETROANÁLISIS MEGADRIVE http:// dlvr.it/Nq2ntW pic.twitter.com/dATm9StSlX,849890441541500929,,0,1,,#ChicasGamers,,https://twitter.com/cdChicasGamers/status/849890441541500929
2017-04-06 03:43:24,"Also, when and how did he become obsessed with Power Rangers ??? It seems like only yesterday it was Fireman Sam and Old McDonald",849890265158516737,,0,1,,,,https://twitter.com/halinalinalina/status/849890265158516737
2017-04-06 03:43:19,Go Go #PowerRangers #Actor pic.twitter.com/9HPbEADART,849890247508996096,,7,14,,#PowerRangers #Actor,,https://twitter.com/RangerActors/status/849890247508996096
