index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-03-30 19:56:05,"Thought I'd Share this ""3 Leadership Lessons From Beauty and the Beast "" 12 min #podcast episode http:// teachonomy.com/beast Hope you enjoy! pic.twitter.com/xkkrlBp5fZ",847598335728918528,,0,4,,#podcast,,https://twitter.com/cpoole27/status/847598335728918528
2017-03-30 19:56:03,This is Be Our Guest from the Beauty and the Beast collection. You’ll fall in love at first sight. #BeautyandtheBeast #makethemgelish pic.twitter.com/t9gLAyxd9G,847598326488977408,,0,1,,#BeautyandtheBeast #makethemgelish,,https://twitter.com/Gelish/status/847598326488977408
2017-03-30 19:55:59,I entered to #WIN Beauty and the Beast Prize Pack with 2 Cineplex Passes! #Giveaway Ends 3/28 http://www. naturalbabygoods.com/disney-beauty- and-the-beast/#comment-265816 …,847598311607382018,,0,0,,#WIN #Giveaway #comment,,https://twitter.com/daydreamsun3/status/847598311607382018
2017-03-30 19:55:44,Beauty and the Beast 2017 Film Review http:// upflow.co/l/Ivos pic.twitter.com/Er9VaF9WAi,847598247157710850,,0,0,,,,https://twitter.com/kyrillleutsch/status/847598247157710850
2017-03-30 19:55:43,Beauty and The Beast was amazing. Nearly perfect film. My streak of watching good movies has yet to end.,847598241730396160,,0,1,,,,https://twitter.com/JuperBat/status/847598241730396160
2017-03-30 19:55:36,Me: *is watching Beauty and the Beast * this is a good movie I wonder how it ends.,847598215159349248,,0,2,,,,https://twitter.com/lolalejandra_/status/847598215159349248
2017-03-30 19:55:35,"No, beauty and the beast , i don't want to have bad dreams tunight",847598211032330240,,0,0,,,,https://twitter.com/wigsbyosazi/status/847598211032330240
2017-03-30 19:55:35,barely even friends then somebody bends unexpectedly Both a little scared Neither one prepared Beauty and the Beast https:// youtu.be/pgYEJHJXFB4,847598209228611584,,0,0,,,,https://twitter.com/kore727/status/847598209228611584
2017-03-30 19:55:30,I've already seen beauty and the beast twice and I wanna see it again,847598188357853185,,0,3,,,,https://twitter.com/katieghabyreal/status/847598188357853185
2017-03-30 19:55:24,Beauty and the Beast Review | Thursday Reviews with CompletelyKarin: http:// youtu.be/1bWr9NC4a0Y?a via @YouTube,847598162483314688,,0,1,@YouTube,,,https://twitter.com/CompletelyKarin/status/847598162483314688
2017-03-30 19:55:14,テンション上がる～ > Beauty and the Beast A Cappella Medley | BYU Vocal Point ft. Lexi Walker... https:// youtu.be/Fx9vkm_VLAk,847598123526438912,,0,0,,,,https://twitter.com/joylous_tokyo/status/847598123526438912
2017-03-30 19:54:20,The mini beauty & the beast meeting emma watson and dan stevens is literally the cutest thing ever!,847597893326221312,,0,1,,,,https://twitter.com/wwondergal/status/847597893326221312
2017-03-30 19:54:09,walked an hour to the theatre to see Beauty and the Beast . worth it,847597849206509568,,0,12,,,,https://twitter.com/emilyy_doll/status/847597849206509568
2017-03-30 19:54:09,"NEW MOVIE SCHEDULE STARTS TOMORROW BEAUTY AND THE BEAST 3D Friday- 7:00 Saturday and Sunday- 12:30, 7:00 RATED... http:// fb.me/3byIoISSZ",847597848535289856,,0,0,,,,https://twitter.com/MSCEMP/status/847597848535289856
2017-03-30 19:54:05,"There's something sweet and almost kind So, I've been on this whole Beauty and the Beast … https://www. instagram.com/p/BSSAuwEAVM2/",847597833595363328,,0,2,,,,https://twitter.com/marissakjos/status/847597833595363328
2017-03-30 19:54:01,"Beauty and the Beast -inspired rose print cocktail dress with chic neck tie detailing, a partial butt http:// pinterest.com/pin/2656420780 01696343/ …",847597816461615105,,0,0,,,,https://twitter.com/jovansjourney/status/847597816461615105
2017-03-30 19:53:47,I liked a @YouTube video http:// youtu.be/xCENkwPiuU0?a The Mob Song (Gaston's Plan's Success) - Beauty and the Beast,847597757615362049,,0,0,@YouTube,,,https://twitter.com/Arrowdance/status/847597757615362049
2017-03-30 19:53:46,@midnight Geisha and The Shogun aka Beauty and The Beast #JapanAMovie,847597751382810624,,0,0,@midnight,#JapanAMovie,,https://twitter.com/ratavaeurteht/status/847597751382810624
2017-03-30 19:53:35,Going to watch beauty and the beast,847597707397148676,,0,0,,,,https://twitter.com/OhsoPRETTY_Qua/status/847597707397148676
2017-03-30 19:53:06,i feel v sick from entering a comp and also forgetting to take my meds so i think i'll prob take myself on a date to beauty and the beast,847597584260620289,,0,3,,,,https://twitter.com/FreyaDalySad/status/847597584260620289
2017-03-30 19:53:04,Por fin !!!! — watching beauty and the Beast,847597575926538240,,0,0,,,,https://twitter.com/mirimace/status/847597575926538240
2017-03-30 19:52:58,Chocada que existem seres humanos que nao gostaram de beauty and the beast,847597551343857664,,0,0,,,,https://twitter.com/adorablefinch/status/847597551343857664
2017-03-30 19:52:47,Walked out of Beauty and the Beast . The cinematography and direction is fucking atrocious. The new songs are garbage to boot.,847597505974075392,,0,1,,,,https://twitter.com/cjhitchcock/status/847597505974075392
2017-03-30 19:52:38,Am I the only one who's never seen the original Beauty and the Beast either???,847597467264851969,,0,3,,,,https://twitter.com/S_A_Lowe/status/847597467264851969
2017-03-30 19:52:33,THE BEAST IN BEAUTY AND THE BEAST IS SO CUTE AND DESERVES THE WORLD,847597447236866048,,0,0,,,,https://twitter.com/bomberdanjel/status/847597447236866048
2017-03-30 19:52:20,Is the live action beauty and the beast a musical?,847597393793228804,,0,0,,,,https://twitter.com/Marsunov/status/847597393793228804
2017-03-30 19:52:20,Beauty and the beast has some good trap music,847597391314341888,,0,6,,,,https://twitter.com/LinnTrevor/status/847597391314341888
2017-03-30 19:52:10,Evermore is my fav song off of the beauty and the beast soundtrack I'm crying,847597349803220992,,0,0,,,,https://twitter.com/yafaveho/status/847597349803220992
2017-03-30 19:52:10,Beauty and the Beast was amazing. @EmmaWatson is the perfect Belle. The extra touches were amazing and @TheRealLukevans stole the show!,847597349056561152,,0,0,@EmmaWatson @TheRealLukevans,,,https://twitter.com/FinnsGearstick/status/847597349056561152
2017-03-30 19:51:56,"Beauty and the Beast was so good, definetly recommended if you haven't seen it yet",847597291309600768,,0,1,,,,https://twitter.com/demiuklovatic/status/847597291309600768
