index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-12-03 14:17:17,Mars attack O'Brother Narnia Coco Unglorious Bastards Lost in translation https:// twitter.com/G0NEGIRLLL/sta tus/936996171016495104 …,937400362427875329,,7,41,,,,https://twitter.com/LeSadPanda/status/937400362427875329
2017-12-03 14:17:15,この日 coco に行きたい 3日 19〜23時 5日 19〜23時 10日 19〜23時 12日 23〜29時 #ちぃちゃんシフト,937400357356912640,,0,0,,#ちぃちゃんシフト,,https://twitter.com/SMasayoshi0228/status/937400357356912640
2017-12-03 14:17:15,Coco Tops Box Office for 2nd Week with $26.1M http:// ti.me/2AQJnl7,937400356870422528,,0,0,,,,https://twitter.com/albertalbs/status/937400356870422528
2017-12-03 14:17:10,Coco Tops Box Office for 2nd Week with $26.1M http:// time.com/5046978/coco-t ops-box-office/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+time%2Fentertainment+%28TIME%3A+Entertainment%29 …,937400332786851846,,0,0,,,,https://twitter.com/InvtradeNet/status/937400332786851846
2017-12-03 14:17:09,Asking the real questions now.... https:// twitter.com/pdyerim/status /937395533106126848 …,937400330316283904,,1,4,,,,https://twitter.com/cocokiitie/status/937400330316283904
2017-12-03 14:17:08,Aproveita a palestra do mito. Nessa sua turminha de asno a ideologia política é um cocô na água. Bolsonaro é uma erva daninha. Logo morre!,937400324603699201,,0,0,,,,https://twitter.com/50louisousa/status/937400324603699201
2017-12-03 14:17:04,Si tu vas voir Coco je te promets que tu ira mieux :),937400310355644417,,0,0,,,,https://twitter.com/ChouShiney/status/937400310355644417
2017-12-03 14:17:03,"Biiiii...I press the shit outta buttons rapidly. And if they don't respond, I push them harder and faster. I RUN YOU, COMPUTER!",937400305599127552,,0,0,,,,https://twitter.com/CoCo_Maye/status/937400305599127552
2017-12-03 14:17:02,I might have to body someone for a slice,937400302877200386,,0,1,,,,https://twitter.com/Xo_CocoLoCo/status/937400302877200386
2017-12-03 14:17:02,Use it at walmart or a gas station. That's what I do with all my suspected fake money,937400300943667202,,0,0,,,,https://twitter.com/hcoco19/status/937400300943667202
2017-12-03 14:17:02,The latest #Universal KIA Daily Mash! https:// paper.li/UniversalKia/1 359393351?edition_id=893c3800-d85e-11e7-93ba-0cc47a0d15fd … #coco #houvsten,937400300092182528,,0,0,,#Universal #coco #houvsten,,https://twitter.com/UniversalKia/status/937400300092182528
2017-12-03 14:17:01,ジジたんおやすみ〜(੭˙꒳​˙)੭ リムサにいたら 誰かに会うっ！これてっぱんですなw,937400297940434944,,0,0,,,,https://twitter.com/ManjiuNeko/status/937400297940434944
2017-12-03 14:16:59,oh nice i heard olaf is leaving coco 12/8 so i can just see it after lol,937400286569779201,,0,1,,,,https://twitter.com/minimalbears/status/937400286569779201
