index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-07-24 22:57:21,Saw the movie Wish Upon with @UNfuckinJ and @Snarkarino and my friends. It was a funny movie. Not a good horror movie though.,889680947246841856,,0,1,@UNfuckinJ @Snarkarino,,,https://twitter.com/ElAceWolf/status/889680947246841856
2017-07-24 22:55:05,"Wish Upon (@Pacific Theatres Glendale 18 in Glendale, CA) https://www. swarmapp.com/c/1JOKGr9nnKN",889680375655669761,,0,0,@Pacific,,,https://twitter.com/MrStevenJohnson/status/889680375655669761
2017-07-24 22:54:58,Beyond disappointed in how @wishuponmovie ended,889680344705896448,,0,0,@wishuponmovie,,,https://twitter.com/Jenieceee/status/889680344705896448
2017-07-24 22:54:23,I wish upon a star that he would go to prison!,889680198660218880,,0,0,,,,https://twitter.com/Annwen77/status/889680198660218880
2017-07-24 22:48:11,Enter for your chance to #win a $500 gift card. We dare you. @wishuponmovie in theaters July 14. http:// ul.ink/7RFE-47SF7R_twt,889678639406567424,,0,0,@wishuponmovie,#win,,https://twitter.com/MaryHippen/status/889678639406567424
2017-07-24 22:47:23,Enter for your chance to #win a $500 gift card. We dare you. @wishuponmovie in theaters July 14. http:// ul.ink/7RFE-472ART_twt,889678437362827268,,3,0,@wishuponmovie,#win,,https://twitter.com/tjgorilla/status/889678437362827268
2017-07-24 22:45:05,"When You Wish Upon a #Star (from #DISNEY 's "" #Pinocchio "") ( #Piano Cover) http:// dld.bz/dmMxy",889677860264435713,,0,0,,#Star #DISNEY #Pinocchio #Piano,,https://twitter.com/thepianomarket/status/889677860264435713
2017-07-24 22:43:03,Phim kinh dị đâu nhất thiết phải có ma quỷ? Galaxy Cinema Wish Upon http:// fb.me/wEzfpjq3,889677346621595651,,0,0,,,,https://twitter.com/robbeyle/status/889677346621595651
2017-07-24 22:41:43,That's me I slaughter bitches and wish upon a star for my own death,889677010036969472,,0,2,,,,https://twitter.com/awkwtf/status/889677010036969472
2017-07-24 22:41:34,"Movie review of WISH UPON , I suggest watching FINAL DESTINATION and WISH MASTER instead, they are m... http://www. stacykingsley.com/1/post/2017/07 /movie-review-wish-upon.html … via @weebly",889676971684143104,,0,0,@weebly,,,https://twitter.com/StacyKingsleyZH/status/889676971684143104
2017-07-24 22:41:28,ReadersGazette: RT literaryebooks: For anyone who's had a bad day keep the #Faith Time to wish upon a star #Goo … https:// twitter.com/i/web/status/8 89671319259947008 …,889676947265118208,,0,0,,#Faith #Goo,,https://twitter.com/WendyandCharles/status/889676947265118208
2017-07-24 22:40:56,カラオケ〜♪ 一緒に来た奴があらぶってるｗｗｗ 私は西野カナの wish upon a starを歌ってみたよ(´ヮ｀*) やったぜv(｡･ω･｡)ｨｪｨ♪ pic.twitter.com/z9BC3wBSDD,889676815609901056,,0,6,,,,https://twitter.com/sea_1336/status/889676815609901056
2017-07-24 22:35:43,New 78: David Rose And His Orchestra - The Way You Look Tonight / When You Wish Upon A Star [Victor] [1943] https:// goo.gl/tSq5DH,889675502050578432,,0,0,,,,https://twitter.com/45worlds/status/889675502050578432
2017-07-24 22:35:06,"This "" Wish Upon "" movie",889675346504810496,,0,0,,,,https://twitter.com/heyMame/status/889675346504810496
2017-07-24 22:34:05,"According to astronomy, when you wish upon a star, you're actually a few million years late. That star is dead. Just like your dreams.",889675090576756736,,0,1,,,,https://twitter.com/PsychoIogicall/status/889675090576756736
2017-07-24 22:33:50,Date Night — watching Wish Upon at Carmike Movie 14 http:// fb.me/7xdBVP3NQ,889675028404588546,,0,0,,,,https://twitter.com/lxlLaylalxl/status/889675028404588546
2017-07-24 22:31:14,iTunesMovies: Exclusive look at #WishUpon . In theaters now. Pre-Order today. JoeyKingActress iamsydneypark shann… https:// twitter.com/i/web/status/8 89667383438188544 …,889674373002653697,,0,1,,#WishUpon,,https://twitter.com/AppleInc_AAPL/status/889674373002653697
2017-07-24 22:29:16,Me whenever @shannonpurser said anything in Wish Upon pic.twitter.com/SddjDY8pQO,889673878771048449,,0,0,@shannonpurser,,,https://twitter.com/jwebmusic/status/889673878771048449
2017-07-24 22:28:37,I wish upon you all of your family and relatives to be dependent on good healthcare when you have repealed Obamacare.,889673712802250752,,0,0,,,,https://twitter.com/Michael_CAFC/status/889673712802250752
2017-07-24 22:25:06,wish upon a star lime light,889672827363774464,,0,0,,,,https://twitter.com/KTSK_bot/status/889672827363774464
2017-07-24 22:24:28,"In Wish Upon the girl paid a blood price to wish that her dad was cool, and her dad became cool by coolly playing the saxophone",889672670639292416,,3,96,,,,https://twitter.com/JennyENicholson/status/889672670639292416
2017-07-24 22:22:21,"Speaking of that , don't see wish upon it's a comedy not a scary movie",889672135907717120,,0,0,,,,https://twitter.com/_ashleechrishey/status/889672135907717120
2017-07-24 22:20:07,0:35 / 4:31 Pinocchio- When you wish upon a star https:// goo.gl/IXhHlQ,889671576748122112,,0,0,,,,https://twitter.com/BanishFGM/status/889671576748122112
2017-07-24 22:19:06,For anyone who's had a bad day keep the #Faith Time to wish upon a star #Goodnight #Sweetdreams #Kidlit #IQRTG #IARTG #ASMSG pic.twitter.com/Y7oDaQufds,889671319259947008,,7,7,,#Faith #Goodnight #Sweetdreams #Kidlit #IQRTG #IARTG #ASMSG,,https://twitter.com/literaryebooks/status/889671319259947008
2017-07-24 22:17:12,"Hoy toca ver la película 7 Deseos. (at @Cinemex for Wish Upon in Corregidora, QRO) https://www. swarmapp.com/c/5mKYVREDpIc",889670841453211648,,0,0,@Cinemex,,,https://twitter.com/lmandujanoreyes/status/889670841453211648
2017-07-24 22:14:40,I thought wish upon was gonna be scarier tbh,889670205630296064,,0,0,,,,https://twitter.com/arleneebabeee/status/889670205630296064
2017-07-24 22:14:34,tryna see wish upon n girls trip before school,889670180074385411,,1,0,,,,https://twitter.com/Lanezzz_/status/889670180074385411
2017-07-24 22:09:19,Wish upon was pretty good,889668858851856384,,0,0,,,,https://twitter.com/mhacksyo/status/889668858851856384
2017-07-24 22:06:51,wish upon was SUCH A BAD MOVIE,889668234621968384,,1,3,,,,https://twitter.com/brianamhunt/status/889668234621968384
2017-07-24 22:03:28,Exclusive look at #WishUpon . In theaters now. Pre-Order today. @JoeyKingActress @iamsydneypark @shannonpurser http:// apple.co/WishUpon pic.twitter.com/paArGricre,889667383438188544,,15,99,@JoeyKingActress @iamsydneypark @shannonpurser,#WishUpon,,https://twitter.com/iTunesMovies/status/889667383438188544
2017-07-24 22:03:14,Enter for your chance to #win a $500 gift card. We dare you. @wishuponmovie in theaters July 14. http:// ul.ink/7RFE-45XM4P_twt,889667327507271681,,0,0,@wishuponmovie,#win,,https://twitter.com/LuckyCharmed11/status/889667327507271681
2017-07-24 22:00:30,#wishupon in Blue Ray quality. Check the link on our profile,889666638991282181,,0,0,,#wishupon,,https://twitter.com/AnnaSmi68046552/status/889666638991282181
2017-07-24 21:59:51,You can watch #wishupon in Blue Ray. Get the link on our description,889666476894019586,,0,0,,#wishupon,,https://twitter.com/toni_simonsen/status/889666476894019586
2017-07-24 21:59:02,"when I wish upon a star, I wish for Johnny Thunder's Journal!",889666271565930497,,0,0,,,,https://twitter.com/LEGO_Island_2/status/889666271565930497
2017-07-24 21:58:40,"I'm at Cinépolis for Wish Upon in Tlalpan, México https://www. swarmapp.com/c/1U4Cp6ref3H",889666176938389504,,0,0,,,,https://twitter.com/EsteffGuzman/status/889666176938389504
2017-07-24 21:53:33,wish upon https:// twitter.com/pehps_/status/ 851335663064555522 …,889664889958039552,,0,0,,,,https://twitter.com/imBRAYzilian_/status/889664889958039552
2017-07-24 21:50:39,"I'm at Cinepolis Punto Bahia for Wish Upon in Manzanillo, Colima https://www. swarmapp.com/c/iBDssWpW1D3",889664161160024064,,0,0,,,,https://twitter.com/FerxNavarro/status/889664161160024064
2017-07-24 21:50:26,"#WishUpon is terrible in every aspect, but at least it is comically terrible. Our review: http:// wcreviews.com/2017/07/25/wis h-upon-is-hilariously-bad/ … pic.twitter.com/LzJWQOjK7S",889664104104947713,,0,1,,#WishUpon,,https://twitter.com/reviews_WC/status/889664104104947713
2017-07-24 21:49:25,UPDATE We're going to see wish upon,889663849858686977,,0,0,,,,https://twitter.com/Hamaduhhh/status/889663849858686977
2017-07-24 21:48:28,Sorry to the 4 other people in our theater for all my screaming during wish upon .,889663610569596928,,0,2,,,,https://twitter.com/lowilliams_/status/889663610569596928
2017-07-24 21:47:59,"AAANNNDDDD THATS WHY I DONT WATCH ""scary"" movies in the theater #WishUpon y'all could've done better",889663486719963136,,0,0,,#WishUpon,,https://twitter.com/jimmyblakey17/status/889663486719963136
2017-07-24 21:45:49,Check out my latest review for #WishUpon for @finemagazine and see why it's the horror film your… https://www. instagram.com/p/BW85t83Dr4F/,889662942857355266,,1,5,@finemagazine,#WishUpon,,https://twitter.com/Ryan_Grow/status/889662942857355266
2017-07-24 21:43:20,"Saw the movie "" Wish Upon "", at the end you sigh ""ugh"", then remember you enjoyed quite a bit. Poor wishes, too much like Final Destination.",889662319759736832,,0,0,,,,https://twitter.com/bloodlocklife/status/889662319759736832
2017-07-24 21:41:57,Enter for your chance to #win a $500 gift card. We dare you. @wishuponmovie in theaters July 14. http:// ul.ink/7RFE-459AZP_twt,889661970064056324,,2,0,@wishuponmovie,#win,,https://twitter.com/OnlyMe3074/status/889661970064056324
2017-07-24 21:41:37,""" Wish Upon "" Film Review - #WishUpon is the horror movie your summer needs. In theatres NOW! Love to hear... https:// tmblr.co/ZOW2Qe2OAmEM9",889661888010870785,,0,0,,#WishUpon,,https://twitter.com/Ryan_Grow/status/889661888010870785
2017-07-24 21:40:01,Wish upon https:// twitter.com/pehps_/status/ 851335663064555522 …,889661481985376258,,0,0,,,,https://twitter.com/Iam_2Short4U/status/889661481985376258
2017-07-24 21:39:26,Bitch you need to see wish upon https:// twitter.com/lanayamariee/s tatus/889517649973170177 …,889661338636746753,,1,0,,,,https://twitter.com/Anoiz_/status/889661338636746753
