index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-10-21 21:45:01,Hartfield Academy Girls Basketball went to see Same kind of Different as Me . Great Movie! #samekindofdifferentasme #Hartfieldacademy pic.twitter.com/XYQNi7eLRx,921915261007036416,,0,4,,#samekindofdifferentasme #Hartfieldacademy,,https://twitter.com/HartfieldHoops/status/921915261007036416
2017-10-21 21:35:22,"Will you see "" Same Kind of Different as Me "" -International art dealer Ron Hall must befriend a dangerous... Reviews http:// moviebud.net/forum/showthre ad.php?tid=502 …",921912832647712768,,0,0,,,,https://twitter.com/MovieBud3/status/921912832647712768
2017-10-21 20:57:28,At the heart of SAME KIND OF DIFFERENT AS ME is the heart of God: loving and serving others. A new four-day... http:// fb.me/94LS48Efl,921903295504973824,,1,2,,,,https://twitter.com/GayIdle/status/921903295504973824
2017-10-21 20:52:19,"Disappointed in "" Same Kind of Different As Me "". Actors do an amazing job w what they have to work with, but it's all gooey white saviorism.",921901997653200896,,0,0,,,,https://twitter.com/DrAnneCarpenter/status/921901997653200896
2017-10-21 20:49:58,""" SAME KIND OF DIFFERENT AS ME "" GIVEAWAY http://www. jeanmheimann.com/2017/10/kind-d ifferent-giveaway/ … via @catholicfire",921901406562504704,,0,1,@catholicfire,,,https://twitter.com/anniekarto/status/921901406562504704
2017-10-21 20:43:50,Watch Same Kind of Different as Me Full Movie in HD PLAY NOW ==> http:// golinku.com/E0iH2 pic.twitter.com/A2MfWDmEo1,921899866430652416,,0,1,,,,https://twitter.com/diantoro_aq82/status/921899866430652416
2017-10-21 20:39:06,Disponible el Tracklist de Same Kind of Different as Me http:// hottrend2070.online/us/posts/45492,921898674866630657,,0,0,,,,https://twitter.com/mazlbedevzt/status/921898674866630657
2017-10-21 20:13:57,“ same kind of different As me !” https://www. westernjournalism.com/black-proteste r-hugs-man-in-swastika-shirt-outside-white-supremacist-event-why-dont-you-like-me/ …,921892344533868544,,1,2,,,,https://twitter.com/porfie_moreno/status/921892344533868544
2017-10-21 20:07:10,Same Kind of Different as Me | Pureflix http:// hottrend2070.online/us/posts/45309,921890638634745856,,0,0,,,,https://twitter.com/paulindhcaudil5/status/921890638634745856
2017-10-21 19:38:37,◆全米デイリーTOP10 [10/20] [順] 7位 [題] SAME KIND OF DIFFERENT AS ME Pure Flix #BoxOffice #映画 pic.twitter.com/vE5g4aGzko,921883454228217856,,0,0,,#BoxOffice #映画,,https://twitter.com/movrank/status/921883454228217856
2017-10-21 19:38:01,Go see “ Same kind of different as me ” you might be wrecked a little,921883299999571968,,0,1,,,,https://twitter.com/JenTXRealtor/status/921883299999571968
2017-10-21 19:29:29,Movie Review. Same Kind Of Different As Me . Outstanding movie!! Life movie. Spiritual. Great story. This tough... http:// fb.me/1ihDPH6W1,921881153371561985,,0,2,,,,https://twitter.com/bulllaw/status/921881153371561985
2017-10-21 19:25:17,"We went to see "" Same Kind Of Different As Me "". It was beautiful and thought provoking. God is so good. pic.twitter.com/QeVgAurm8C",921880097824628737,,0,0,,,,https://twitter.com/kimberldseymour/status/921880097824628737
2017-10-21 19:21:09,"Just saw the movie "" same kind of different as me "". Good movie. Good performance by Greg Kinnear & Renee Zellweger. #togodbetheglory",921879054873255937,,0,5,,#togodbetheglory,,https://twitter.com/Barbiegoody49/status/921879054873255937
2017-10-21 19:17:12,‘ Same Kind of Different as Me ’ – Variety - TachJokers http:// hottrend2070.online/us/posts/45054,921878061200547841,,0,0,,,,https://twitter.com/rcAmLwORxXw0zV3/status/921878061200547841
2017-10-21 19:15:42,Trailer – Same Kind of Different as Me http:// hottrend2070.online/us/posts/45052,921877685739036672,,0,0,,,,https://twitter.com/NanccyBasbour/status/921877685739036672
2017-10-21 19:15:38,Film Review: ‘ Same Kind of Different as Me ’ | 24/7 Celeb News http:// hottrend2070.online/us/posts/45051,921877669246939136,,0,0,,,,https://twitter.com/zenbashintoshi/status/921877669246939136
2017-10-21 19:01:09,Watching Same Kind Of Different As Me – at Edwards Brea West 10,921874025705439232,,0,0,,,,https://twitter.com/Trancemunke/status/921874025705439232
2017-10-21 18:54:23,' Same Kind of Different as Me ' movie now playing at Fairchild Cinemas in Pasco for 2 weeks. Highly recommend. @FairchildCinema #tricitieswa https:// twitter.com/SameKindMovie/ status/919246456057315329 …,921872321727545344,,1,2,@FairchildCinema,#tricitieswa,,https://twitter.com/TCUGM/status/921872321727545344
2017-10-21 18:33:37,#Cinema Same Kind of Different as Me : L'amitié improbable entre un marchand d'art et un… https:// goo.gl/fb/NVb9pv,921867096492998656,,0,0,,#Cinema,,https://twitter.com/filmtvz/status/921867096492998656
2017-10-21 18:13:46,Same Kind of Different as Me | Trailer & Movie Site | 2017 http:// fb.me/bxny7vq51,921862097834840065,,0,0,,,,https://twitter.com/RubyRibbonAM/status/921862097834840065
2017-10-21 18:09:15,Same Kind of Different as Me - Trailer 2 (2017) https:// youtu.be/53J8fMg5-sw via @YouTube,921860964378726400,,0,0,@YouTube,,,https://twitter.com/HELPISInc/status/921860964378726400
2017-10-21 18:00:45,"Same Kind of Different As Me opened this weekend. For tickets and showtimes, visit: http://www. ourshowtimes.com pic.twitter.com/AKyGhWSH61",921858823098335233,,0,0,,,,https://twitter.com/PPCinema10/status/921858823098335233
2017-10-21 18:00:44,"Same Kind of Different As Me opened this weekend. For tickets and showtimes, visit: http://www. ourshowtimes.com pic.twitter.com/WdkRr0VOEX",921858820007186432,,0,0,,,,https://twitter.com/ParkPlaceCinema/status/921858820007186432
