index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-01-26 18:59:58,"Who wanna see Split, Sleepless , or Hidden Figures with me tomorrow ?",824768879519899649,,0,0,,,,https://twitter.com/ShowTime_Mane/status/824768879519899649
2017-01-26 18:59:56,I'll be having sleepless nights over that tweet.,824768867524366338,,0,0,,,,https://twitter.com/DaveMUFC16/status/824768867524366338
2017-01-26 18:58:20,Scared. Worried. Stressed. Slightly panicked. &depressed. It's gonna be a lovely sleepless night.,824768465449996292,,0,2,,,,https://twitter.com/poisonedscumbag/status/824768465449996292
2017-01-26 18:56:44,Sleepless nights? They worked in shifts...lol,824768065657257986,,0,1,,,,https://twitter.com/wolverines_dad/status/824768065657257986
2017-01-26 18:56:26,Same https:// twitter.com/kadiesmiles098 /status/824723691938390016 …,824767989731897344,,0,1,,,,https://twitter.com/sleepless_liebe/status/824767989731897344
2017-01-26 18:55:31,Who wants to go see sleepless wit DA kid .,824767759057879040,,0,0,,,,https://twitter.com/Full_Throttle21/status/824767759057879040
2017-01-26 18:53:24,so u just decided to give me a sleepless night wow ok,824767225768837121,,0,0,,,,https://twitter.com/shawnvirolo/status/824767225768837121
2017-01-26 18:52:34,@iamjamiefoxx #sleepless Movie WOW Fabulous movie I couldn't sit still-so Action packed! pic.twitter.com/MSy5iuwxM6,824767015449616384,,0,0,@iamjamiefoxx,#sleepless,,https://twitter.com/pajamamama1/status/824767015449616384
2017-01-26 18:52:29,#Bella https://www. facebook.com/sleeplessocean /posts/1603709399645019 … #love #sleepless _ocean #poetry #beauty #Romance #poem #nature #whales #dolphins #world #wonder #faith #sweet,824766993492541440,,1,1,,#Bella #love #sleepless #poetry #beauty #Romance #poem #nature #whales #dolphins #world #wonder #faith #sweet,,https://twitter.com/sleepless_ocean/status/824766993492541440
2017-01-26 18:52:25,And B is 3 weeks today lol seriously don't mind the sleepless nights she's worth it,824766977755402240,,0,2,,,,https://twitter.com/Stormmizzzzle/status/824766977755402240
2017-01-26 18:51:40,From 62kg to 56kg. Thank you Stress thank you sleepless nights!,824766787799642114,,0,0,,,,https://twitter.com/katwister/status/824766787799642114
2017-01-26 18:51:18,I love @flumemusic sleepless,824766697487884288,,0,0,@flumemusic,,,https://twitter.com/twftbiebs/status/824766697487884288
2017-01-26 18:50:52,Another night of Sleepless in Southall starring me. Whoop,824766587685240832,,0,0,,,,https://twitter.com/_agirlcalledraj/status/824766587685240832
2017-01-26 18:47:45,Let It Go - The Last Sleepless City,824765803807379456,,0,0,,,,https://twitter.com/AriefStriker/status/824765803807379456
2017-01-26 18:41:41,SLEEPLESS NIGHTS AND PANIC ATTACKS ARE LOVELY.,824764278334959617,,0,0,,,,https://twitter.com/ThreeEyedStark/status/824764278334959617
2017-01-26 18:41:00,Sun of the Sleepless - Romanze zur Nacht https:// youtu.be/j2qK3Nim0s0,824764105290547201,,0,0,,,,https://twitter.com/r_blackmetal/status/824764105290547201
2017-01-26 18:40:45,Another sleepless night.,824764043365801985,,0,3,,,,https://twitter.com/hong020525/status/824764043365801985
2017-01-26 18:40:06,"“Kinion will have to pay $3,317,893 in compensation to the US government.” Some of those in EPA might have sleepless nights. https:// twitter.com/nmrqip/status/ 824758555672793091 …",824763877405626368,,1,3,,,,https://twitter.com/MhehedZherting/status/824763877405626368
2017-01-26 18:39:32,"i can't have another sleepless night i just want to be able to sleep,, please.",824763736271548416,,0,3,,,,https://twitter.com/cl0ud_b0y/status/824763736271548416
2017-01-26 18:39:07,Another morning comes to me with mourning feelings. Your absence might be rising up sun and down onwards also. Sleepless night! Missing you.,824763628280696837,,0,0,,,,https://twitter.com/ab_siddique13/status/824763628280696837
2017-01-26 18:37:49,Here comes the sleepless nights https:// twitter.com/ninadobrev/sta tus/824697753204850688 …,824763302509109250,,0,0,,,,https://twitter.com/serinurinas/status/824763302509109250
2017-01-26 18:37:05,I've had such a lovely evening with my friend. Sleep is well overdue after a couple of sleepless nights. Night folks xxx,824763118706364421,,0,1,,,,https://twitter.com/anitaspeake/status/824763118706364421
2017-01-26 18:36:56,The remakes of 2011 French movie Nuit Blanche( Sleepless Night) #thoongavanam #sleepless #kollywood #hollywood,824763082685763585,,0,0,,#thoongavanam #sleepless #kollywood #hollywood,,https://twitter.com/gunNesh33/status/824763082685763585
2017-01-26 18:36:38,Sleepless nights. Good morning!,824763004847730689,,0,0,,,,https://twitter.com/jhennievillar/status/824763004847730689
2017-01-26 18:36:08,ikr boring weather lately might change to sleepless night,824762879018676225,,0,2,,,,https://twitter.com/MassachusettsWx/status/824762879018676225
2017-01-26 18:35:19,so funny how we all going through this. Just wait for the sleepless nights!,824762674676428800,,0,0,,,,https://twitter.com/Eddie_Yu/status/824762674676428800
2017-01-26 18:33:24,Praying it's not another sleepless night,824762190842515456,,0,0,,,,https://twitter.com/LilyTheLostGirl/status/824762190842515456
2017-01-26 18:33:22,"Motorcycle COP of Candelaria MPS sleepless night in conducting patrolling in different Banks, money remittance,... http:// fb.me/1LFS6GJWP",824762185075269632,,0,0,,,,https://twitter.com/Candelaria_Pnp/status/824762185075269632
2017-01-26 18:32:43,Me gustó un video de @YouTube http:// youtu.be/hZSrzL-kb38?a Flume - Sleepless,824762017810640897,,0,0,@YouTube,,,https://twitter.com/mr_point/status/824762017810640897
2017-01-26 18:32:24,@iamjamiefoxx just looked at Sleepless congradulations good work,824761939070943232,,0,0,@iamjamiefoxx,,,https://twitter.com/Stolencar/status/824761939070943232
2017-01-26 18:32:20,someone take me to see Sleepless,824761923174539266,,0,0,,,,https://twitter.com/annairdad/status/824761923174539266
2017-01-26 18:30:57,Sleepless,824761574602719232,,0,0,,,,https://twitter.com/ghedo_illa/status/824761574602719232
2017-01-26 18:30:18,"yeah, I'm stockpiling books for my sleepless nights.",824761409502314496,,0,1,,,,https://twitter.com/nkatefagan/status/824761409502314496
2017-01-26 18:30:09,"Sleepless ? My Hypnotic Sleep-Well download [a $24.95 Value] for FREE: http:// eepurl.com/bThW6P January 27, 2017 at … pic.twitter.com/tUQBzlJJjn",824761373137760256,,0,0,,,,https://twitter.com/SuperUnconsc/status/824761373137760256
2017-01-26 18:27:00,Sleepless was a stupid movie.. you could've guess what was going to happen next.,824760582620463105,,0,0,,,,https://twitter.com/_kissmyJAS/status/824760582620463105
2017-01-26 18:26:26,@OFM9497 the music is great I'm losing sleep shout out to everyone who is sleepless It's Joseph from welkom,824760437547884545,,0,0,@OFM9497,,,https://twitter.com/HlubiJoseph/status/824760437547884545
2017-01-26 18:26:25,Sleepless night,824760433248591873,,0,1,,,,https://twitter.com/liza_enn/status/824760433248591873
2017-01-26 18:26:24,Sleepless night amém Lee JinKi e sua voz @SMTOWNGLOBAL @_mymusictaste #WeAlsoWantSHINeeInBrazil https:// twitter.com/blackjongholes /status/824757555184406529 …,824760429553541120,,0,0,@SMTOWNGLOBAL @_mymusictaste,#WeAlsoWantSHINeeInBrazil,,https://twitter.com/Kim_Kiblue/status/824760429553541120
2017-01-26 18:25:58,100% sleepless night for me tonight,824760320237371393,,1,3,,,,https://twitter.com/jacksonhulme/status/824760320237371393
2017-01-26 18:24:23,tired of sleepless nights and miserable days,824759923615604736,,0,0,,,,https://twitter.com/LucyJayneFord/status/824759923615604736
2017-01-26 18:24:07,sleepless nights.,824759854241816576,,0,0,,,,https://twitter.com/khaya_tokwe/status/824759854241816576
2017-01-26 18:23:32,I gotta see sleepless,824759706942132224,,0,0,,,,https://twitter.com/__aamarie/status/824759706942132224
2017-01-26 18:22:38,sleepless,824759480202047488,,0,0,,,,https://twitter.com/samjustimbaste/status/824759480202047488
2017-01-26 18:21:24,Really wanna go see sleepless now.,824759170884833281,,0,0,,,,https://twitter.com/Jennyyy____/status/824759170884833281
2017-01-26 18:21:21,"Theo is a fantastic name. Huge congratulations again, bring on the sleepless nights xx",824759159971315713,,0,0,,,,https://twitter.com/Shop_Scotland/status/824759159971315713
2017-01-26 18:21:16,"after months of work and many sleepless nights, we're almost there! pic.twitter.com/szLUJAMDDP",824759138420826113,,0,0,,,,https://twitter.com/Jaryn/status/824759138420826113
2017-01-26 18:20:22,"I, too, remember a time when she brushed them off as nothing. She has had a lot of time & sleepless nights also 2 remember!",824758911638986753,,0,1,,,,https://twitter.com/bintburton/status/824758911638986753
2017-01-26 18:19:42,Sleepless,824758742759542784,,0,0,,,,https://twitter.com/MassMuhaffil/status/824758742759542784
2017-01-26 18:19:33,sleepless night https:// youtu.be/3uieLIS2Z10,824758705174544388,,0,0,,,,https://twitter.com/dece_rebre/status/824758705174544388
2017-01-26 18:18:45,Lol fuck you for all the sleepless nights you caused,824758504967778308,,0,0,,,,https://twitter.com/Loomziie/status/824758504967778308
2017-01-26 18:17:28,"::::: Sleepless ☆ http:// dld.bz/fsEJn January 13, 2017 ☆Jamie Foxx☆ Michelle Monaghan☆T.I.☆",824758183088488448,,0,0,,,,https://twitter.com/CinemaTunes/status/824758183088488448
2017-01-26 18:17:01,@drop 永久にまた迷宮に 閉じ込められてしまう 覚えの無いスキャンダルに 怯えてる 永久にまた迷宮に 飲み込まれてしまう GPSずっとフリーズして 眺めてるだけ 姑息なパスワードで 固く閉ざしたココロ 謎解きの Sleepless Night あなたを傷つけそう .,824758066725867520,,0,0,@drop,,,https://twitter.com/m_forte5/status/824758066725867520
2017-01-26 18:15:35,Me gustó un video de @YouTube http:// youtu.be/k-sfFFnfO8g?a CAZZETTE - Sleepless (Lyric Video) ft. The High,824757706154192896,,0,0,@YouTube,,,https://twitter.com/Skrillectiioner/status/824757706154192896
2017-01-26 18:12:44,To power a few more sleepless nights I think of you in times like that —,824756988840022016,,0,0,,,,https://twitter.com/Andrewcooper24/status/824756988840022016
2017-01-26 18:10:16,I wanna go see sleepless .. wonder if it's good,824756369538560002,,0,0,,,,https://twitter.com/gottaBe_tylerr/status/824756369538560002
2017-01-26 18:10:08,I wanna go see sleepless tonight,824756335447306240,,0,0,,,,https://twitter.com/justaarey__/status/824756335447306240
2017-01-26 18:09:51,11:09pm... Still awake for no reason. Insomnia is really causing all this sleepless nights,824756263871475712,,0,0,,,,https://twitter.com/FlorentJAYB/status/824756263871475712
2017-01-26 18:09:29,Can't wait for another sleepless night again,824756171890388994,,0,0,,,,https://twitter.com/Ashleighlisterx/status/824756171890388994
2017-01-26 18:06:53,Been following the stupid @Scientology Twitter for almost 2 years now. Have seen the tweets repeat themselves. Today I finally unfollow...,824755516610052096,,0,1,@Scientology,,,https://twitter.com/Sleepless_Matt/status/824755516610052096
2017-01-26 18:05:42,Schlaf. Ich brauch Schlaf! #Prüfungszeit #sleepless pic.twitter.com/MfYFg9EAH8,824755221586931713,,0,0,,#Prüfungszeit #sleepless,,https://twitter.com/klammerchrissy/status/824755221586931713
2017-01-26 18:05:13,Sleepless,824755099255791616,,0,1,,,,https://twitter.com/annejeff_/status/824755099255791616
2017-01-26 18:05:08,https://www. youtube.com/watch?v=QR7uts Di3jM&sns=tw … via @youtube messenger feat sleepless,824755078754136064,,1,0,@youtube,,,https://twitter.com/UPOET1983/status/824755078754136064
2017-01-26 18:02:35,Sleepless,824754436853657600,,1,0,,,,https://twitter.com/EssaTahlak/status/824754436853657600
2017-01-26 18:00:42,"Sleepless ? My Hypnotic Sleep-Well download [a $24.95 Value] for FREE: http:// eepurl.com/bThW6P January 27, 2017 at … pic.twitter.com/ooGRwDxS2o",824753962477875200,,0,0,,,,https://twitter.com/SuperUnconsc/status/824753962477875200
2017-01-26 17:59:23,"yeah, definitely a parallel thing, e-reader to read more and then collect the books you love. Wouldn't want to be without",824753630771281920,,0,1,,,,https://twitter.com/Jagodesu/status/824753630771281920
2017-01-26 17:58:48,Sleepless nights kay ge labhan akong fav na blanket,824753485044338688,,0,0,,,,https://twitter.com/NicnacsOfficial/status/824753485044338688
2017-01-26 17:58:34,"""...but with energy, and sleepless vigilance, go forward..."" I love the whole letter. https:// twitter.com/mr_lincoln/sta tus/824742774478139394 …",824753426701631492,,0,1,,,,https://twitter.com/Miss_Bellatrix/status/824753426701631492
2017-01-26 17:58:30,i had sleepless nights for months. Because I didnt want to bother my parents as they paid a lot for my elder siblings,824753406858387456,,0,0,,,,https://twitter.com/Qanivurjanim/status/824753406858387456
2017-01-26 17:58:00,"Neeeein. Ich zähl ja wohl auf deine Fotos, Musik Tweets und das tägliche ""Hi."".",824753285072637958,,0,0,,,,https://twitter.com/Sleepless_Matt/status/824753285072637958
2017-01-26 17:57:39,Another sleepless night,824753194567925760,,1,1,,,,https://twitter.com/maylarkinx/status/824753194567925760
2017-01-26 17:57:12,The movie sleepless is sooo bomb,824753082068193280,,0,1,,,,https://twitter.com/phansiii/status/824753082068193280
2017-01-26 17:56:14,sleepless nights,824752839876550661,,0,0,,,,https://twitter.com/nuttyaimm/status/824752839876550661
2017-01-26 17:55:50,Mein Beileid. :( Aber die nächste Staffel #IBES kommt ja. Durchhalten!,824752738416414721,,0,1,,#IBES,,https://twitter.com/Sleepless_Matt/status/824752738416414721
2017-01-26 17:54:07,"I like E-Readers, they are definitely neat and convenient. But so far my love for physical books has always won the argument.",824752305862017024,,0,0,,,,https://twitter.com/Sleepless_Matt/status/824752305862017024
2017-01-26 17:54:01,Like all those days and weeks and months I tried to steal a kiss. And all those sleepless nights and daydreams where I pictured this.,824752279198822401,,0,0,,,,https://twitter.com/1DailyLyrics/status/824752279198822401
2017-01-26 17:53:32,Sleepless nights? pic.twitter.com/T13VVLxyUs,824752158209896449,,0,0,,,,https://twitter.com/odalyysrt/status/824752158209896449
2017-01-26 17:53:26,Ich mag das @YouTube -Video von @zombeyyoutube : http:// youtu.be/KiBfH50gRIQ?a Zombey muss schnell Zeichnen.,824752132934995968,,0,0,@YouTube @zombeyyoutube,,,https://twitter.com/Sleepless_Lolo/status/824752132934995968
2017-01-26 17:53:08,Gonna clean up who I follow on Twitter a bit.,824752056615444480,,0,0,,,,https://twitter.com/Sleepless_Matt/status/824752056615444480
2017-01-26 17:52:34,"This is @ADeepGreenGirl and me, EVERY NIGHT. #sleepless #insomnia https:// twitter.com/SamGrittner/st atus/779171071035596800 …",824751916127252483,,0,0,@ADeepGreenGirl,#sleepless #insomnia,,https://twitter.com/glennrwordman/status/824751916127252483
2017-01-26 17:52:20,"So shit when there is nothing on TV and you're up to date with your series, only to have a sleepless night",824751856953987073,,1,1,,,,https://twitter.com/SamanthaMini_xo/status/824751856953987073
2017-01-26 17:52:10,"Ich weiß, dass das nicht stimmt.",824751813316460545,,0,0,,,,https://twitter.com/Sleepless_Matt/status/824751813316460545
2017-01-26 17:51:28,Happy birthday to the girl I adore most Thx for the sleepless nights & irreplaceable memories. We all have a person - you're mine. pic.twitter.com/EH95gNb1WO,824751640532119553,,1,9,,,,https://twitter.com/grace_ludlow/status/824751640532119553
2017-01-26 17:51:00,Bitte nicht löschen. Mag dich doch.,824751523213242374,,0,0,,,,https://twitter.com/Sleepless_Matt/status/824751523213242374
2017-01-26 17:47:03,"So, beware of such individuals, people are having sleepless nights thinking on how to trick others & get their resources.",824750529431625728,,0,0,,,,https://twitter.com/S_Kagumbo/status/824750529431625728
2017-01-26 17:46:43,Sleepless,824750444467646464,,0,0,,,,https://twitter.com/Marzee_9/status/824750444467646464
2017-01-26 17:46:23,Sleepless night with Ustad Nusrat Fateh Ali Khan is incredibly perfect! pic.twitter.com/xDVIet3Dwt,824750358517973002,,0,1,,,,https://twitter.com/ghulam501297120/status/824750358517973002
2017-01-26 17:45:03,Sleepless night,824750025586532352,,0,2,,,,https://twitter.com/AdzhaaAfaruk/status/824750025586532352
2017-01-26 17:42:51,Sleepless night full of overthinking is due about now I reckon,824749469975601152,,0,0,,,,https://twitter.com/__mxrgxn/status/824749469975601152
2017-01-26 17:42:18,I've been having too many sleepless night lately,824749331387400196,,0,0,,,,https://twitter.com/Karla888888888/status/824749331387400196
2017-01-26 17:42:03,"I wanna see that too but I gotta see sleepless , split, & the bye bye man first https:// twitter.com/colorme_polo/s tatus/824748572230946816 …",824749268686733312,,0,0,,,,https://twitter.com/Rude_Girl_Tink/status/824749268686733312
2017-01-26 17:40:03,Sleepless and work more,824748764833386498,,0,0,,,,https://twitter.com/CreativeHubZA/status/824748764833386498
2017-01-26 17:40:02,"We're hacking your sleep today, friends! Are you sleepless in America? You're not the… https://www. instagram.com/p/BPvqLDWFKP4/",824748761641582593,,0,2,,,,https://twitter.com/clovisnutrition/status/824748761641582593
2017-01-26 17:39:04,Sleepless night,824748518531174400,,0,0,,,,https://twitter.com/09Adios/status/824748518531174400
2017-01-26 17:38:32,"Brill, another sleepless night ahead",824748385357946886,,0,1,,,,https://twitter.com/AllsworthJade/status/824748385357946886
2017-01-26 17:36:57,Sleepless,824747987230408704,,0,1,,,,https://twitter.com/Abdulla_alshaer/status/824747987230408704
2017-01-26 17:35:41,Changed my mind from going to see split to sleepless,824747665971933184,,0,0,,,,https://twitter.com/donya_dash/status/824747665971933184
2017-01-26 17:35:40,"Oops, I thought you'd realised that...... Have you had sleepless nights over it?",824747663660810244,,0,0,,,,https://twitter.com/Sarah_racewear/status/824747663660810244
2017-01-26 17:33:51,sleepless,824747203428102145,,0,0,,,,https://twitter.com/NoobieForever/status/824747203428102145
2017-01-26 17:31:32,"@Sleepless _Lamp вообще у нас нет скидок. Но если вы купите периодический ? Билет(яп.定期券), есть такая скидка . https:// ja.m.wikipedia.org/wiki/%E5%AE%9A %E6%9C%9F%E4%B9%97%E8%BB%8A%E5%88%B8#/languages … pic.twitter.com/Sx4izOBagS",824746622991032320,,0,0,@Sleepless,#,,https://twitter.com/okeirussia/status/824746622991032320
2017-01-26 17:30:56,one of the legends I spend countless of sleepless nights with on tv as a kid,824746473036402688,,0,0,,,,https://twitter.com/andyknobi/status/824746473036402688
2017-01-26 17:30:12,"Sooner or later, I will taste all my sleepless nights so sweet",824746285131378688,,0,0,,,,https://twitter.com/ItsMeErves/status/824746285131378688
2017-01-26 17:30:04,"Sleepless ? My Hypnotic Sleep-Well download [a $24.95 Value] for FREE: http:// eepurl.com/bThW6P January 27, 2017 at … pic.twitter.com/LiQl59uo0Z",824746251463880704,,0,0,,,,https://twitter.com/SuperUnconsc/status/824746251463880704
2017-01-26 17:29:11,"Sleepless ... Questions running on my mind... Lost... Jus' ""meh"" — feeling meh",824746032575680512,,0,0,,,,https://twitter.com/Komon_sin/status/824746032575680512
2017-01-26 17:29:07,"New post: "" Sleepless - V4 - Set by Lawrence Osefoh (LAFCO) at Earth Treks (Columbia)"" http:// ift.tt/2k70beq #TheSendSpot_EarthTreksColum …",824746014552760320,,0,0,,#TheSendSpot_EarthTreksColum,,https://twitter.com/SendSpot/status/824746014552760320
2017-01-26 17:27:07,""" Sleepless Knight"" https:// soundcloud.com/rocksteeze/ref lection-prod-swirl …",824745509848023041,,6,6,,,,https://twitter.com/Rocksteeze/status/824745509848023041
2017-01-26 17:27:04,A new favorite: Sleepless #18 by @SleeplessEvents https:// soundcloud.com/cueplay/sleepl ess-18 … on #SoundCloud,824745499186053121,,0,0,@SleeplessEvents,#18 #SoundCloud,,https://twitter.com/SleeplessEvents/status/824745499186053121
2017-01-26 17:26:07,I really tried my best but still I'm sleepless ~,824745261360672768,,0,0,,,,https://twitter.com/Kleriyy/status/824745261360672768
2017-01-26 17:24:03,"Then we'll have a couple sleepless nights. We're in this together, right? You tell me you're there for me. It works both ways.",824744740650414085,,0,0,,,,https://twitter.com/ubiytsa_/status/824744740650414085
2017-01-26 17:23:48,@tobymckenzie your canned range just gets better and better! Been a big fan of shameless but sleepless & weightless are awesome too!,824744675445714944,,0,1,@tobymckenzie,,,https://twitter.com/baron_orm/status/824744675445714944
2017-01-26 17:22:45,Oh God 12 Feb it fins I hope he dances in #Sleepless,824744413704421376,,0,2,,#Sleepless,,https://twitter.com/maria180572/status/824744413704421376
2017-01-26 17:21:34,Sleepless wont all that https:// twitter.com/ayoitsbri/stat us/824733056435179521 …,824744115241877504,,0,0,,,,https://twitter.com/tm_migo/status/824744115241877504
2017-01-26 17:18:42,Sleepless nights.,824743394517860353,,0,0,,,,https://twitter.com/issaglowingting/status/824743394517860353
2017-01-26 17:15:07,Doesn’t the color scheme of those sleepless eyes look somehow like a monster's?,824742489726676992,,0,0,,,,https://twitter.com/kenjirou_enbot/status/824742489726676992
2017-01-26 17:14:46,Sleepless ..not a new thing,824742404972482560,,0,0,,,,https://twitter.com/RAlMunifi/status/824742404972482560
2017-01-26 17:13:43,Sleepless https:// twitter.com/ngdaizha/statu s/824739160246407173 …,824742136994230273,,0,0,,,,https://twitter.com/MusicByFamous/status/824742136994230273
2017-01-26 17:12:44,What a sleepless night,824741889630826496,,0,0,,,,https://twitter.com/hdyhazmn/status/824741889630826496
2017-01-26 17:12:36,"Stresssed out, definitely not feeling myself..also over thinking is the worse!! Sleepless night ahead .. feel so sick .. stomachs a bundle",824741856743399424,,0,0,,,,https://twitter.com/sarahbrownxox/status/824741856743399424
2017-01-26 17:09:58,Sleepless night ahead,824741196257959937,,0,0,,,,https://twitter.com/BenR_West/status/824741196257959937
2017-01-26 17:09:36,Another sleepless night with flare pic.twitter.com/AuUwTtHHoE,824741101076615168,,0,1,,,,https://twitter.com/NotMetalFlare/status/824741101076615168
2017-01-26 17:08:13,Sleepless was good,824740754371256320,,0,0,,,,https://twitter.com/MsApryleMarie/status/824740754371256320
2017-01-26 17:08:12,"""Das ist unhygienisch."" @Dschungelcamp -Erkenntnis des Jahrhunderts. #IBES",824740752500600833,,1,6,@Dschungelcamp,#IBES,,https://twitter.com/Sleepless_Matt/status/824740752500600833
2017-01-26 17:07:17,"Freu mich schon darauf zu hören, wie Florian wieder heult, weil er kein Erfolgserlebnis hatte. #IBES",824740519683223554,,0,2,,#IBES,,https://twitter.com/Sleepless_Matt/status/824740519683223554
2017-01-26 17:03:14,My New Set check it out:) Sleepless #18 https:// soundcloud.com/cueplay/sleepl ess-18 … on #SoundCloud,824739500895125504,,0,0,,#18 #SoundCloud,,https://twitter.com/SleeplessEvents/status/824739500895125504
2017-01-26 17:02:46,Catching up with the #AustralianOpen ... I foresee a few sleepless nights in my future. #tennis #Semifinal #sleepisfortheweak,824739381126766592,,0,0,,#AustralianOpen #tennis #Semifinal #sleepisfortheweak,,https://twitter.com/KoryHI/status/824739381126766592
2017-01-26 17:02:32,Haven't heard anything bad about sleepless .. but everyone's been saying split was terrible. https:// twitter.com/ngdaizha/statu s/824739160246407173 …,824739323497082882,,1,0,,,,https://twitter.com/Mely__xo/status/824739323497082882
2017-01-26 17:02:19,"Alter, ist die Prüfung nervig zu gucken. Da verkrampft sich bei mir alles, wenn ich seh, wie der Haken einfach nicht den Ring greift. #IBES",824739270942396417,,0,3,,#IBES,,https://twitter.com/Sleepless_Matt/status/824739270942396417
2017-01-26 17:01:57,"Win a Sleepless prize pack including a signed poster, flashlight, deck of cards and poker chip http:// woobox.com/7bcmev/ihlsxp",824739178806132737,,0,1,,,,https://twitter.com/havens_bran/status/824739178806132737
2017-01-26 17:01:06,Sleepless in Salt Lake: Ivanti Is the World’s Third Largest #ITSM Solutions Provider via @JBrentBluth @GoIvanti http:// bit.ly/2jxG1Yb,824738961646039040,,0,0,@JBrentBluth @GoIvanti,#ITSM,,https://twitter.com/LDChannelman/status/824738961646039040
2017-01-26 17:01:03,"@RHarveySwanston ha ha, your turn for a sleepless night! https:// twitter.com/solvemymaths/s tatus/824020941130919936 …",824738951030251521,,0,0,@RHarveySwanston,,,https://twitter.com/rachelgmarks/status/824738951030251521
2017-01-26 17:00:35,"Sleepless ? My Hypnotic Sleep-Well download [a $24.95 Value] for FREE: http:// eepurl.com/bThW6P January 27, 2017 at … pic.twitter.com/foI0qA7i4G",824738833975635968,,0,0,,,,https://twitter.com/SuperUnconsc/status/824738833975635968
2017-01-26 17:00:33,#NowPlaying Sleepless by Flume ♫ http:// spoti.fi/S0v1De,824738825838718977,,0,0,,#NowPlaying,,https://twitter.com/velvetturbann/status/824738825838718977
2017-01-26 16:59:09,Let me go shower and go to bed like I haven't got work early tomorrow. I won't let that team or John Moss make me have a sleepless night,824738472133029893,,0,0,,,,https://twitter.com/dukeofpeckham/status/824738472133029893
2017-01-26 16:58:04,ここは新宿に近すぎる。俺について来い。『不夜城 SLEEPLESS TOWN』〈劉健一〉,824738200354697218,,0,0,,,,https://twitter.com/TK_movies_bot/status/824738200354697218
2017-01-26 16:57:03,Coughing fit before I go to sleep grrr another sleepless night ahead,824737942769909761,,0,0,,,,https://twitter.com/sweepy555/status/824737942769909761
2017-01-26 16:55:42,"have you heard of the song unsettled by you hehehehehe its so good, it's gonna leave u sleepless for dazzze",824737606235611137,,0,2,,,,https://twitter.com/elishagrce/status/824737606235611137
2017-01-26 16:55:27,Another sleepless night for me https:// twitter.com/worldstar/stat us/824732463201128448 …,824737543384080384,,1,2,,,,https://twitter.com/ohthats_anya/status/824737543384080384
2017-01-26 16:55:14,Sleepless night,824737486492545024,,0,0,,,,https://twitter.com/alekai_7/status/824737486492545024
2017-01-26 16:53:47,All those sleepless nights will pay off; eventually!,824737122556874752,,0,0,,,,https://twitter.com/arora_mayur/status/824737122556874752
2017-01-26 16:52:37,I've my blocked nose to blame my sleepless night on. What's your frivolous reason?,824736829589094400,,0,7,,,,https://twitter.com/oxymoronic_me/status/824736829589094400
2017-01-26 16:52:30,"#sleepless nights in the #mothercity , #CapeTown . Thinking of creative ways on how to blow them away. #workingthehours",824736800547672064,,0,0,,#sleepless #mothercity #CapeTown #workingthehours,,https://twitter.com/heinrichaw/status/824736800547672064
2017-01-26 16:52:28,Sleepless days,824736790036766722,,0,0,,,,https://twitter.com/SuperColston/status/824736790036766722
2017-01-26 16:52:04,The first flick is a very good stand alone film. Simple but clever. Very engaging bottled up movie. The sequels not so much...,824736688924655616,,0,0,,,,https://twitter.com/Sleepless_Matt/status/824736688924655616
2017-01-26 16:51:35,Thanks for confirming lads. Would have had sleepless nights thinking about it. #WhoGivesAFUCK https:// twitter.com/ManUtd/status/ 824734391171710977 …,824736569378627584,,1,3,,#WhoGivesAFUCK,,https://twitter.com/JugeshMUFC/status/824736569378627584
2017-01-26 16:48:46,another sleepless night,824735858888568832,,0,0,,,,https://twitter.com/unloyalfgrl/status/824735858888568832
2017-01-26 16:47:28,SleepLess,824735532857102336,,0,0,,,,https://twitter.com/NoLimits_KM/status/824735532857102336
2017-01-26 16:45:48,sleepless,824735113694965760,,0,0,,,,https://twitter.com/s1eepin/status/824735113694965760
2017-01-26 16:45:19,sleepless nights and you in my head.,824734992454549504,,0,0,,,,https://twitter.com/eightyy2/status/824734992454549504
2017-01-26 16:44:08,"RT @Kev_O_WINS white bitch at my job just asked if Ray Charles was in "" Sleepless "" and you know she also said ""Hidden FENCES"" #WTF pic.twitter.com/uprdLeQl1v",824734693413249025,,0,0,@Kev_O_WINS,#WTF,,https://twitter.com/Call_Me_Fost/status/824734693413249025
2017-01-26 16:40:05,. sleepless .,824733673559724032,,0,0,,,,https://twitter.com/justdoitmichael/status/824733673559724032
2017-01-26 16:39:46,Long sleepless nite #bexforbelize but its worth the moment! Live it own it bex it!!! #belize so proud of u #MissUniverse https:// twitter.com/Empresspax/sta tus/824272092111765504 …,824733593264070658,,2,0,,#bexforbelize #belize #MissUniverse,,https://twitter.com/BotesDamaris/status/824733593264070658
2017-01-26 16:39:20,What the fuck labert der Florian grad? #IBES,824733487097905153,,0,1,,#IBES,,https://twitter.com/Sleepless_Matt/status/824733487097905153
2017-01-26 16:38:43,"""The thing that I want to hear on sleepless nights is your voice"" #DayAfterTomorrow - Starry Heavens",824733329027010560,,0,0,,#DayAfterTomorrow,,https://twitter.com/nindojapanmusik/status/824733329027010560
2017-01-26 16:38:14,Also... Wann kann ich dich wieder kuscheln?,824733209317535751,,0,0,,,,https://twitter.com/Sleepless_Matt/status/824733209317535751
