index,text,id,username,retweets,favorites,mentions,hashtags,geo,permalink
2017-09-06 10:52:27,찐따 : 얘들아아... 싸우지 마아....,905443583955582977,,0,1,,,,https://twitter.com/xxxipcemnsne/status/905443583955582977
2017-09-06 10:52:24,pic.twitter.com/9764HGst4K,905443572974891008,,0,0,,,,https://twitter.com/gobi4do/status/905443572974891008
2017-09-06 10:52:14,"Please remember the famous statement, If I step back, it's not losing, it's for quantum leap forward ! Please change your perspective",905443530054615040,,0,0,,,,https://twitter.com/ravindraryadav/status/905443530054615040
2017-09-06 10:52:12,ㅅㅂㅋㅋㅋㅋㅋㅋ큐ㅠㅠ,905443520353148929,,0,0,,,,https://twitter.com/shua_twix/status/905443520353148929
2017-09-06 10:51:55,수학 한문제만 더 맞으면 46점인데 달라지는게 없네 쉬펄^b^,905443450203529217,,0,1,,,,https://twitter.com/xxxipcemnsne/status/905443450203529217
2017-09-06 10:51:38,Well that was a leap,905443378371944448,,0,0,,,,https://twitter.com/Jholtwareagle/status/905443378371944448
2017-09-06 10:51:35,"http:// ift.tt/2dNUwca Leap Year Blu-ray #Movies , #film , #trailers , #bluray , #dvd , #tv , #Comedy , #Action #Advent … http:// ift.tt/2dIiALO",905443366619500544,,0,0,,#Movies #film #trailers #bluray #dvd #tv #Comedy #Action #Advent,,https://twitter.com/onlinecashs/status/905443366619500544
2017-09-06 10:50:44,Just finished this amazing book! Thank you @KristianHarloff @PNemiroff @KenNapzok & @Colliderjedicouncil for convincing me to take the leap ! pic.twitter.com/1qmrOOGDyE,905443150784851968,,0,1,@KristianHarloff @PNemiroff @KenNapzok @Colliderjedicouncil,,,https://twitter.com/SharraDarkwater/status/905443150784851968
2017-09-06 10:50:41,"Cliff, you mentiond the wrong episode number! 415 is a Big Leap backwards :)",905443137929318400,,0,0,,,,https://twitter.com/qnkus3cHMCfgrjo/status/905443137929318400
2017-09-06 10:50:31,Maybe I'm UR leap like juses pliS I'm in alonp @SolHyangKi https://www. instagram.com/p/BYtBs5CHeaX/,905443099358441472,,0,0,@SolHyangKi,,,https://twitter.com/shengyangcheng/status/905443099358441472
2017-09-06 10:50:29,I think you're making a huge leap to conclude Kim Jong Un is a Bind villain.,905443089103368192,,0,1,,,,https://twitter.com/bencoccio/status/905443089103368192
2017-09-06 10:50:19,Прыжок веры. Борьба со страхом A leap of faith. To combat fear #combatfear #leapoffaith … https://www. instagram.com/p/BYtBrwxgNIf/,905443049429495809,,0,0,,#combatfear #leapoffaith,,https://twitter.com/Purgen666/status/905443049429495809
2017-09-06 10:50:19,수학한문제더맞았으면1등급인데시이벌,905443047881662464,,0,0,,,,https://twitter.com/shua_twix/status/905443047881662464
2017-09-06 10:49:58,아니영향중하나라는거지..밍ㅠㅜ뭘또그렇게까지생각해ㅠㅠㅜㅠ,905442959885090820,,0,0,,,,https://twitter.com/shua_twix/status/905442959885090820
2017-09-06 10:49:21,"Yeah, that's what the voters wanted, Tax Cuts, not Deportations and a Wall.",905442802405974016,,0,0,,,,https://twitter.com/Mill_Leap/status/905442802405974016
2017-09-06 10:48:44,openSUSE Leap 42.3 Cloud Images Become Available https:// news.opensuse.org/2017/08/22/ope nsuse-leap-42-3-cloud-images-become-available/ … #googlecomputeengine #AmazonWebServices #openSUSELeap423 #Docker,905442649582198785,,0,0,,#googlecomputeengine #AmazonWebServices #openSUSELeap423 #Docker,,https://twitter.com/GamerGeekNews/status/905442649582198785
2017-09-06 10:48:33,"SALE OUT. BlackBerry Leap Qwerty (Shadow Grey) 5.0"" 720x1280/ 1.5 GHz/ 16GB/ 2GB RAM/ BlackBerry OS 10.3.1/… http:// dlvr.it/PlBLtl",905442604531064832,,0,0,,,,https://twitter.com/PrasomPrekes/status/905442604531064832
